stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883279144364,nan,340.12376571181733,0.0093327083718364387,0.0023272721710025741,0,0,0,0,0,-0.018256193559483117,0.0083281167677883988,-0.004575250745450548,-0.0097318576260142422,0.0045287559732444952,-0.0022479785744479739
639089883279344509,nan,344.45511615445866,0.00019971108436089028,0.00085330724525407983,0,0,0,0,0,-0.0068678910777457934,0.0026398892572947943,-0.0022479785744622957,-0.0070235733734018294,0.0025147991296432916,-0.0031012858197163756
639089883279644619,nan,338.20924025333113,0.0068383846835157643,0.00051296691243118628,0,0,0,0,0,-0.0029993298307604823,-0.00047774229772081823,-0.003101285819716363,-0.0093372873960570289,0.0020900970625669854,-0.0036142527321475493
639089883279844481,nan,343.94642704642712,0.0058758125387513085,0.00086643117488967823,0,0,0,0,0,-0.010869418647154513,0.0018088612214034472,-0.003614252732146397,-0.0050731148087276873,0.0027722068515827467,-0.0027478215572567188
639089883280144368,nan,333.26723398681708,0.018166254546943456,0.00050712673722514041,0,0,0,0,0,0.0012337585583165039,0.0037810731611985062,-0.0027478215572567296,-0.016932475722129223,0.0037539377175444129,-0.00325494829448187
639089883280344451,nan,344.58761550772641,0.0080644813901101838,9.1339665110321162e-05,0,0,0,0,0,-0.024793741669235279,0.0044047019098278394,-0.0032549482944883882,-0.016837537764681384,0.0030876295805327371,-0.0031636086293780671
639089883280544460,nan,331.05399027310739,0.014611278278200326,0.00058633254906202692,0,0,0,0,0,-0.016758628679655753,0.0025338177348796244,-0.0031636086293705392,-0.0021511860267567108,0.0021990460734827052,-0.0025772760803085123
639089883280844515,nan,345.35039571585179,0.018628804023410852,0.0013326066101099175,0,0,0,0,0,0.019671794647023629,0.00087866773532007726,-0.002577276080308521,0.0017796749729617994,0.0060656122030870157,-0.0039098826904184385
639089883281151628,nan,334.98463476715608,0.012703167984667415,0.00015830721578460622,0,0,0,0,0,0.0058072048383760854,0.010027266040425923,-0.0039098826904178565,-0.005958942738778979,0.0052389210195145043,-0.0040681899062024627
639089883281344649,nan,351.19046079659631,0.0065136095209852082,0.0018235259324432696,0,0,0,0,0,-0.01076736550193708,0.0047252529649262397,-0.0040681899062025382,-0.016631619009312301,0.0018901798101193714,-0.0022446639737592686
639089883281644546,nan,335.77397740842986,0.023002025981236695,0.0010933615519452037,0,0,0,0,0,-0.033036892316822469,-0.0032572652527396396,-0.0022446639737326623,-0.010999945825891691,0.0033356239922986536,-0.0033380255256778659
639089883281844691,nan,335.03244559907637,0.00025258109536315659,5.1994085321040683e-05,0,0,0,0,0,-0.0072805002093940634,0.0042902694151058874,-0.0033380255256780819,-0.0073139652328158078,0.0040399150623531659,-0.0033900196109991226
639089883282044447,nan,335.33666286396704,0.001379146979827009,0.00067703794624123566,0,0,0,0,0,-0.0036758554803905459,0.0047350593111657084,-0.0033900196109990775,-0.0024306568071323911,0.0041421624769001752,-0.0027129816647578418
639089883282344902,nan,334.41287052769383,0.0075482257796004489,0.0002931478280078898,0,0,0,0,0,0.0048338938021128194,0.0042942686829580638,-0.0027129816647572078,-0.0026609836877725134,0.0033984317382884776,-0.0030061294927650976
639089883282644727,nan,331.53337646680171,0.004713106366859534,0.00057813968987025736,0,0,0,0,0,-0.0028957652352243437,0.002640316779177059,-0.0030061294927650698,-0.0054686631212241274,0.0065891859962504372,-0.0035842691826353272
639089883282844545,nan,338.16053269813619,0.003292235421664198,0.00071857317450319631,0,0,0,0,0,-0.0073154683279645707,0.0086879660445799596,-0.0035842691826352821,-0.0060853584161118003,0.0056341743561339371,-0.0028656960081320858
639089883283144484,nan,343.04337912678932,0.0025620616047360599,7.0897871079918153e-05,0,0,0,0,0,-0.007018664190353162,0.0041888611105532474,-0.0028656960081291528,-0.0048765847375633158,0.0027832810579065592,-0.0027947981370492346
639089883283344498,nan,344.11806103702639,0.0061065766244655416,0.00015298808029180636,0,0,0,0,0,-0.0040431441620473081,0.00081761106245914527,-0.0027947981370462002,-0.0096019893494587224,0.0033453607045047999,-0.0029477862173380065
639089883283644590,nan,345.54980994984601,0.0093721478461988982,0.0011964173398015939,0,0,0,0,0,-0.016613805918510628,0.0041794055541718696,-0.0029477862173380304,-0.0073949049817897744,0.0058673098079546557,-0.0041442035571396243
639089883283844392,nan,336.50362800814105,0.0065772475994829117,0.0016767524245964657,0,0,0,0,0,-0.0059763958018206756,0.0074881848442981021,-0.004144203557139633,0.00013076029109123017,0.0050462940929104161,-0.0024674511325431673
639089883284144257,nan,333.0532589759855,0.011008737637443302,0.0016951332916518313,0,0,0,0,0,0.011313142317693146,0.0038263472785666857,-0.002467451132550987,0.00030441501701647459,0.0038112612122516987,-0.0041625844242028183
639089883284344348,nan,346.20887202394181,0.0059592407652351367,0.0020711332171919495,0,0,0,0,0,0.00045888898656371664,0.0027126419228530024,-0.0041625844242012813,-0.00524993399181738,0.0010032880392033205,-0.0020914512070093318
639089883284644591,nan,339.34007198747435,0.018468310691194725,0.0011956812286277917,0,0,0,0,0,-0.013665201749751844,-0.0032510082015833335,-0.0020914512070093387,0.0039107987200881029,0.0024202092400850209,-0.0032871324356371304
639089883284844309,nan,342.45691602932186,0.0055042586964435571,0.00069549598276395569,0,0,0,0,0,0.0099114954326795131,0.0033483570923940223,-0.0032871324356377914,0.01540415572322274,0.0037054939430047214,-0.0025916364528738357
639089883285144609,nan,366.07509376400435,0.0068233702293891444,0.0016797347722617359,0,0,0,1,1,0.032548863391907448,0.0056227606298900768,-0.0025916364528740408,0.025741945163145166,0.0051492149464995281,-0.0042713712251357767
639089883285344351,nan,256.75112166387493,0.0035975855965990587,0.00053509935674101068,0,0,0,0,0,0.032576622970873992,0.006103709905066995,-0.0042713712252144464,0.034600119238849376,0.0031291368300952783,-0.0037362718684734357
639089883285544503,nan,268.6236873959914,0.0086748244555721991,0.00016304547054046045,0,0,0,0,0,0.043497449493070418,0.0011001292730785641,-0.0037362718684753409,0.051879598251658318,0.0033344438265595238,-0.0035732263979348805
639089883285844522,nan,255.99127901728997,0.0079035178662711578,0.0013040319357762601,0,0,0,0,0,0.077645123264283328,0.0036405782041495642,-0.0035732263979351472,0.069787172421154384,0.0044880469112039967,-0.0048772583337114072
639089883286144442,nan,265.58398867855766,0.0010052835802578264,0.00091491126523154942,0,0,0,0,0,0.087677641175324159,0.0056405480677091382,-0.0048772583337126163,0.088081781642047038,0.0047200777749277761,-0.0039623470684810669
639089883286344365,nan,261.95787653292172,0.0027175227343736296,0.00061245548567297105,0,0,0,1,1,0.10025142692247678,0.0048744256088462719,-0.0039623470684827192,0.10091001961975173,0.0022379155157623027,-0.0045748025541556903
639089883286644646,nan,234.30651259869606,0.0044270660281788173,0.0015687346003040161,0,0,0,0,0,0.12011562031107387,-0.0014782158253817002,-0.0045748025541584728,0.11585350993891416,-0.00028099872168511946,-0.0061435371544624889
639089883286844584,nan,243.08329609949027,0.016404792728286745,0.00068893538786982643,0,0,0,0,0,0.12583982780814182,-0.0019643188646517626,-0.0061435371544651257,0.14174888760978241,0.0020380605134023883,-0.0054546017665952993
639089883287144681,nan,235.39153303732715,0.0040751548015906473,0.0027532891693001155,0,0,0,0,0,0.18040737874535318,0.0055001197280609877,-0.0054546017666039842,0.1764273088275557,0.0046249453989294295,-0.0082078909359040997
639089883287344437,nan,223.96535237238373,0.011801874828870355,0.0011328428536454323,0,0,0,0,0,0.19939017712485074,0.0063378923798080144,-0.0082078909359113491,0.21079773766194723,0.0093630885831645014,-0.0093407337895567814
639089883287588607,nan,226.42405475070763,0.0092746686156450469,0.00038020873639750541,0,0,0,1,1,0.25258065946897967,0.015123082650486779,-0.0093407337895654082,0.24338195796199105,0.013938444091534526,-0.0097209425259629136
639089883287844465,nan,191.11268922480306,0.013582878264195115,0.0011369488367132374,0,0,0,0,0,0.27738402158113901,0.018712887906463173,-0.0097209425259727703,0.26451119019097535,0.01437874509151563,-0.010857891362686008
639089883288146080,nan,201.67231647049488,0.00049137569769229234,0.0025363597809775536,0,0,0,0,0,0.28939450509372183,0.014897275453423184,-0.010857891362716813,0.28890580257908544,0.014846090216580421,-0.013394251143694367
639089883288344560,nan,193.93797372039245,0.012326858124876425,5.1770353305946593e-06,0,0,0,1,1,0.30497268202680666,0.015153894975493335,-0.013394251143735547,0.31676184904414589,0.018754863215857689,-0.013399428179066142
