stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884416737637,nan,169.57983404473029,0.02731747286274587,0.0051015672453064154,0,0,0,1,2,5.7998344467983891,-1.0322875974063721,-0.52796286339167142,5.8190447002531966,-1.0128656900384303,-0.53306443063697784
639089884416937326,nan,143.38370556431613,0.0052915373571773717,0.0057026308817356153,0,0,0,0,0,5.8029851992108226,-1.0428374611682543,-0.53306443063735653,5.8070880139005219,-1.0394957132387432,-0.53876706151909215
639089884417237316,nan,157.64273060512528,0.0039371087400921784,0.010149969759044364,0,0,0,1,2,5.7891919846756279,-1.0793538862638976,-0.5387670615200707,5.7910181473281179,-1.0758659133285151,-0.54891703127911506
639089884417537429,nan,144.32511943870591,0.0050868940210952009,0.00748739740059845,0,0,0,1,2,5.7749710378954351,-1.1121846082162123,-0.54891703128014646,5.7797448216147185,-1.1139417308025332,-0.55640442868074491
639089884417737356,nan,137.23024942808061,0.014096822671133357,0.0081704626540356484,0,0,0,1,2,5.772200549514654,-1.1394226168125032,-0.55640442868184881,5.7706348003498062,-1.1534322149143104,-0.54823396602781316
639089884418037400,nan,134.41097177350889,0.019269286899821943,0.010387628846333818,0,0,0,1,2,5.7569569388554003,-1.2127235553317397,-0.54823396602943963,5.7592859534983774,-1.1935955363956228,-0.55862159487577345
639089884418237676,nan,108.76505151145879,0.0032440730742543744,0.0070178949119927836,0,0,0,1,2,5.751688170471521,-1.2204839248149684,-0.55862159487743024,5.7549293551268024,-1.2206207902286821,-0.55160369996543746
639089884418537465,nan,91.040160590364138,0.0073112852351954662,0.0065337724441898448,0,0,0,1,2,5.7484147684096873,-1.2610326768960936,-0.55160369996703473,5.7529037834186267,-1.2552617466383358,-0.55813747241122458
639089884418737433,nan,81.289230725876706,0.0050158691032272619,0.00617127976556342,0,0,0,1,2,5.7515439477953256,-1.2785174064409213,-0.55813747241276512,5.7531222576421683,-1.2832784862436624,-0.5519661926472017
639089884418937073,nan,72.185035697273491,0.001903012480251817,0.0068456192956610762,0,0,0,1,2,5.7533405072555723,-1.3112664222509098,-0.55196619264829305,5.7516410590886586,-1.3104100739409519,-0.54512057335263198
639089884419237375,nan,62.692337188308322,0.013568938865358376,0.0082583291459734642,0,0,0,1,2,5.7494190383923218,-1.3511115377960259,-0.54512057335373465,5.7548505889578383,-1.3386771355029492,-0.55337890249970811
639089884419537466,nan,58.719044897770068,0.0047473852415480895,0.0022676582436996773,0,0,0,1,2,5.7580469123624276,-1.366827884719273,-0.55337890250021438,5.7623675370853427,-1.3648606865504542,-0.55564656074391405
639089884419737352,nan,65.099468121657978,0.0021997544910374997,0.0072936947193297241,0,0,0,1,2,5.7673885839520151,-1.3823503425538526,-0.55564656074438235,5.7659516550123646,-1.3806847630621337,-0.54835286602505262
639089884420037348,nan,55.831254069860805,0.0038500806898202865,0.0046567389699551098,0,0,0,1,2,5.7713527472595754,-1.4045308804909529,-0.54835286602547828,5.7713445692035581,-1.4006808084867526,-0.55300960499543339
639089884420237270,nan,46.273677815900378,0.0076160524092373314,0.0055230684512896921,0,0,0,1,2,5.7749896184314311,-1.4141960559673332,-0.553009604995917,5.7729515253844284,-1.4215343412596892,-0.54748653654462731
639089884420537612,nan,47.872995034992613,0.0092201683881216658,0.0049447683214661753,0,0,0,1,2,5.7753733662536355,-1.4529626642830926,-0.54748653654506962,5.7778990858551831,-1.444095181799339,-0.5524313048665358
639089884420737471,nan,53.031987940278903,0.0025586172152093243,0.0066875351644699599,0,0,0,1,2,5.7812196571273686,-1.4592369631712183,-0.55243130486691538,5.7834955235938015,-1.4604061312006016,-0.54574376970244542
639089884421037478,nan,40.929783528591045,0.0075691807823973197,0.0044672029893654264,0,0,0,1,2,5.7919778774388302,-1.4851281509624135,-0.54574376970288174,5.787913531630358,-1.4787427307831482,-0.55021097269224717
639089884421237403,nan,40.314799475815256,0.0032010939157174935,0.0055476129319115275,0,0,0,1,2,5.7909123281228378,-1.4911890029621839,-0.55021097269273467,5.7917429643689786,-1.4942804501449514,-0.54466335976082314
639089884421537477,nan,49.443641596779202,0.0054085404695109456,0.0046905035628460601,0,0,0,1,2,5.7975278791443294,-1.5177524337118231,-0.54466335976138902,5.7987030974320719,-1.5124731182271705,-0.54935386332423508
639089884421737633,nan,45.080331878413141,0.0039522411789910672,0.0057850458322377118,0,0,0,1,2,5.803406178916747,-1.5247662165973761,-0.54935386332479375,5.8041561592143456,-1.5286466469717195,-0.54356881749255603
639089884422037317,nan,52.447808542986479,0.0019032699306195261,0.0042493620884618277,0,0,0,1,2,5.8123413911007384,-1.5529236657331265,-0.54356881749311292,5.8107483789034147,-1.551882153098552,-0.54781817958157475
639089884422237430,nan,47.966088293431135,0.0070633496272689052,0.0057862927522057683,0,0,0,1,2,5.815187924415735,-1.567530158143488,-0.54781817958211976,5.8213854337732123,-1.5709186365219081,-0.54203188682991399
