stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884512336832,nan,65.746062629594789,0.014141886017714522,0.0018044921814990011,0,0,0,1,2,-4.7602394938092978,-1.4124938081748273,-0.12702026453858928,-4.7539950857361006,-1.3998052184993188,-0.12882475672008828
639089884512636997,nan,60.019504777027493,0.032123135360204058,0.0010102952104067142,0,0,0,0,0,-4.7155164203223663,-1.2725895986699467,-0.12882475672003885,-4.72688273383456,-1.3026346106105753,-0.12781446150963213
639089884512936669,nan,61.037835560673933,0.023449970691153229,0.0051383454095130093,0,0,0,0,0,-4.7000662106001929,-1.2065242519958377,-0.12781446150959794,-4.7058551238466819,-1.2292484595472699,-0.12267611610008493
639089884513136638,nan,74.833103806663246,0.027651885449764883,0.002672618371381108,0,0,0,1,2,-4.6919866513655544,-1.1808476276360826,-0.1226761161000739,-4.6825125826764973,-1.154869390755918,-0.125348734471455
639089884513438907,nan,68.20732833693836,0.01723842724147771,0.00079578886856841724,0,0,0,0,0,-4.6475324873954058,-1.0434082223136567,-0.12534873447145042,-4.65331775596486,-1.0596468811664994,-0.12455294560288201
639089884513638617,nan,63.929688684851662,0.0056417785079073074,0.0033902816888685822,0,0,0,0,0,-4.6342064212112923,-0.99731291786495246,-0.12455294560288398,-4.6315401558791596,-0.99234092692459952,-0.12794322729175256
639089884513939390,nan,74.853134130949144,0.021265275377568661,0.00093840153205432264,0,0,0,1,2,-4.598987490261452,-0.89173350398106155,-0.12794322729171878,-4.6072098545881683,-0.91134484411279582,-0.1288816288237731
639089884514136889,nan,63.310471509909348,0.015682245520157598,0.00097286656786854664,0,0,0,0,0,-4.5913424133920371,-0.85852179988649313,-0.12888162882377149,-4.5865427315055864,-0.84359210202138613,-0.12790876225590295
639089884514436632,nan,62.241892292054608,0.020403472749209645,0.0012849986650950718,0,0,0,0,0,-4.5553892015877571,-0.74146191828339669,-0.12790876225583239,-4.5602010104609896,-0.76128988327214986,-0.12919376092092746
639089884514636877,nan,73.51772733800793,0.0047246672524066721,0.0057861995460106869,0,0,0,1,2,-4.54278582585696,-0.70687778428998582,-0.12919376092083584,-4.5406451062152842,-0.70266592008731887,-0.12340756137482516
