stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883516542850,nan,79.936723655093644,0.0051449461856663608,0.0014553073834706783,0,0,0,1,2,-2.9625912655401909,-0.671346801573935,-0.013389448794473189,-2.9576000997235248,-0.67259529468322565,-0.014844756177943867
639089883516742246,nan,130.23385173573334,0.0048247319997077615,0.0068270809442713912,0,0,0,1,2,-2.8779401667566269,-0.63867176859508912,-0.014844756177578763,-2.8814202662709105,-0.6353300704878857,-0.021671837121850154
639089883517042815,nan,120.5243630919062,0.029579983879403946,0.0028927619899981466,0,0,0,1,2,-2.7674969866170214,-0.57960171870550337,-0.021671837121738709,-2.7930397275258647,-0.59451962181450291,-0.018779075131740562
639089883517242552,nan,103.13613276339284,0.02164266802539767,0.008893880048212198,0,0,0,1,2,-2.7347441661018292,-0.56760116158374319,-0.018779075131304043,-2.7137135221515463,-0.56249067292863431,-0.027672955179516241
639089883517543213,nan,88.142735107038291,0.035404919764149993,0.0078463766407152157,0,0,0,1,2,-2.5952008936698814,-0.51463971495002336,-0.027672955178900855,-2.6248868281300095,-0.53393359062949419,-0.019826578538185639
639089883517742650,nan,85.724876787081357,0.039153831806141098,0.0049851832103032963,0,0,0,1,2,-2.5661237199994753,-0.5150417143357523,-0.019826578537578791,-2.5289545352627045,-0.50273422673237067,-0.024811761747882088
639089883518042888,nan,92.196054144220653,0.019320842156435345,0.002132075684646198,0,0,0,1,2,-2.38546245474094,-0.45606733800548138,-0.024811761747598329,-2.4022357903686418,-0.46565640227444732,-0.022679686062952131
639089883518243174,nan,82.237773041677642,0.015777658246015815,0.0047724469285122667,0,0,0,1,2,-2.318165867934328,-0.44105759624289576,-0.022679686062665391,-2.3049747426286835,-0.43240145894622256,-0.027452132991177658
639089883518542916,nan,80.599650058976209,0.035772768623444529,0.0007104763704971033,0,0,0,1,2,-2.1606068539262808,-0.38304001293291318,-0.027452132990927622,-2.194785529450765,-0.39359980054339683,-0.026741656620430519
639089883518742454,nan,91.000858801973791,0.035447997697731423,0.0042030746021335698,0,0,0,1,2,-2.1219908755745185,-0.36796613630534347,-0.026741656620113938,-2.087577497881981,-0.35946437316061081,-0.030944731222247508
639089883519042805,nan,84.684401356912673,0.035346808495856384,0.0052342059539954439,0,0,0,0,0,-1.9272586377836494,-0.30841826470308842,-0.0309447312221512,-1.9593980049739579,-0.32313077459940676,-0.025710525268155756
639089883519242618,nan,92.297418174611536,0.013452917991893016,0.0066915304873378136,0,0,0,1,2,-1.8746742165987449,-0.29911507563250345,-0.025710525268031952,-1.8613644601279149,-0.30107246807751747,-0.032402055755369766
639089883519542493,nan,92.171101843543326,0.024388145842469053,0.0020786608693693191,0,0,0,0,0,-1.7152137849003195,-0.26818743471863737,-0.032402055755296082,-1.7394606272133035,-0.27080894105714359,-0.030323394885926763
639089883519742627,nan,94.067348256717821,0.011297805833441229,0.0024447893113808995,0,0,0,1,2,-1.6586753381869295,-0.2507533962982606,-0.030323394885895267,-1.647400876961397,-0.25147930312706457,-0.032768184197276166
639089883520042839,nan,95.806131187776145,0.010485464659727235,0.00064878234759161574,0,0,0,1,2,-1.5103011564434894,-0.22269269496579269,-0.032768184197196848,-1.5206617576295502,-0.22107934063590012,-0.032119401849605232
639089883520242704,nan,74.353665639227827,0.029460592911345056,0.0012338273567827837,0,0,0,0,0,-1.43678487077997,-0.20096042054599095,-0.032119401849565729,-1.4081188802156444,-0.19416428049048964,-0.030885574492782945
639089883520542783,nan,87.016676902325301,0.03886532164085546,0.00047774354251040388,0,0,0,1,2,-1.2402062931214797,-0.15400734222251089,-0.030885574492779774,-1.2761973802483366,-0.16867550071886414,-0.03040783095026937
639089883520742809,nan,82.054756062726582,0.011200222310410166,0.0013709606707306837,0,0,0,0,0,-1.188850523393773,-0.15179906436344523,-0.030407830950264825,-1.1776574420796986,-0.15219895247170648,-0.029036870279534142
639089883521044692,nan,97.683218295593974,0.013238765071457409,0.0010867782144814153,0,0,0,1,2,-1.0296891485389414,-0.12745764683579724,-0.029036870279532577,-1.0429267234195598,-0.12763516274286429,-0.027950092065051162
639089883521242820,nan,86.582607463090071,0.034065519309098957,0.0015624536750607626,0,0,0,0,0,-0.95490475069171499,-0.11158720240310881,-0.027950092065057539,-0.92196030185078437,-0.10291985584456512,-0.029512545740118301
639089883521542876,nan,97.19973254290548,0.039157814127334038,0.0029413094311387077,0,0,0,1,2,-0.73986530029000075,-0.065715036607498944,-0.02951254574011913,-0.77700909290863929,-0.078111531157750422,-0.032453855171257838
639089883521742814,nan,79.827856600843859,0.010473474118890871,0.00082208700141738617,0,0,0,0,0,-0.68093989885288642,-0.061669338119629658,-0.032453855171260086,-0.67050437986276978,-0.060778493842557596,-0.033275942172677472
639089883522042785,nan,87.886545110282867,0.014905554089702204,0.00095221661219072745,0,0,0,1,2,-0.51152585607949019,-0.034905641775784924,-0.033275942172685605,-0.52587729760173429,-0.03893201346188719,-0.032323725560494877
639089883522242787,nan,192.02979540774035,0.031561238494326085,0.0028704614087034577,0,0,0,0,0,-0.42993113544303829,-0.024438974423615114,-0.032323725560503523,-0.39986025758282134,-0.014854921000785861,-0.035194186969206981
639089883522549709,nan,201.01510038213075,0.033459353836308429,0.0071564900331282585,0,0,0,1,2,-0.20750583307149784,0.021896737850794764,-0.035194186969167297,-0.24020101755131373,0.01478665550428898,-0.028037696936039039
639089883522759035,nan,145.37961720087731,0.01105639440043512,0.0027981780534279826,0,0,0,0,0,-0.13171659423346524,0.034927358496175606,-0.028037696936038619,-0.14157825838375063,0.029928214837012662,-0.025239518882610636
639089883523042739,nan,148.84801454424215,0.014458818121616365,0.0069664685399522842,0,0,0,1,2,-0.0080265365301329383,0.050432420331793175,-0.025239518882619456,-0.022314397119640495,0.04821556191304413,-0.018273050342667171
