stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132102401383632,nan,96.521256417178307,0.014912967961320026,0.0047373180457997016,0,0,0,0,0,-0.00080959954075794649,5.3587424120644149,-0.10956840311093177,0.011190203650921269,5.349887959129517,-0.11430572115673147
639132102401583811,nan,114.86465848592013,0.014803467543335608,0.0019619817045024995,0,0,0,1,2,-0.05085951285430497,5.3837406310737466,-0.1143057211567262,-0.0614812645014974,5.394051840665834,-0.1162677028612287
639132102401883767,nan,106.92467957515626,0.03263646084670048,0.0044182365628496201,0,0,0,0,0,-0.16986477088724908,5.4599186307308383,-0.11626770286132584,-0.14040025367419615,5.4458836458003184,-0.12068593942417546
639132102402083695,nan,137.25600950296931,0.0070255872519597541,0.0027835049799117689,0,0,0,0,0,-0.19284639292021394,5.480328816702178,-0.12068593942427883,-0.19544705242796268,5.4868553354035727,-0.1234694444041906
639132102402383794,nan,187.76224705880543,0.0092629234375513226,0.0034927121584887172,0,0,0,1,2,-0.27785059956961639,5.5481888303956675,-0.12346944440430462,-0.28037991463638362,5.5392779204588001,-0.12696215656279333
639132102402583700,nan,158.58292888348615,0.023232937028613381,0.007442120453392348,0,0,0,1,2,-0.33708124693923375,5.5742753329809007,-0.12696215656300447,-0.35404191254698802,5.5901531535214364,-0.11952003610961212
639132102402883900,nan,175.19295552447642,0.042039577190433677,0.0055913258523431902,0,0,0,1,2,-0.46427905799384672,5.6662892973384276,-0.11952003611011359,-0.42628028057400791,5.6483054444434559,-0.12511136196245679
639132102403083978,nan,171.32725336292472,0.006088075505475069,0.001276831961345537,0,0,0,1,2,-0.47444315005819476,5.6870768241739071,-0.12511136196307554,-0.4803893802779482,5.6857702984244263,-0.12383453000173
639132102403383904,nan,128.32413727467642,0.01374655939196302,0.0062735213030327003,0,0,0,1,2,-0.56151283828495502,5.741939750980344,-0.12383453000233162,-0.57085442915544937,5.7318549815171851,-0.13010805130536432
639132102403583720,nan,126.10019645167597,0.019288025027041803,0.0057830975186324574,0,0,0,1,2,-0.63145729788932659,5.7627272800984262,-0.13010805130604808,-0.64763574167988758,5.7732289878623781,-0.12432495378741562
639132102403883679,nan,152.83310326628472,0.033664154406676486,0.0074695496767872988,0,0,0,1,2,-0.76305734676618986,5.8354245151880288,-0.12432495378845047,-0.73423840263781537,5.8180249821126218,-0.13179450346523777
639132102404083729,nan,130.42647976699581,0.041622892727147885,0.006386933421689639,0,0,0,1,2,-0.79192344998582653,5.8478630843226904,-0.13179450346630922,-0.8329979676109347,5.8545972658498204,-0.12540757004461958
639132102404383897,nan,116.11357981513444,0.043327798399279305,0.006491368899504607,0,0,0,1,2,-0.98076130433959674,5.9093164485261189,-0.12540757004585462,-0.93931430067658406,5.8966893347827964,-0.13189893894535923
639132102404583823,nan,106.24863552348985,0.0014736450639969835,0.0026838755590240793,0,0,0,1,2,-1.010436498836019,5.9248475714456728,-0.13189893894685534,-1.0092145956493288,5.9256713325621373,-0.12921506338783126
639132102404883829,nan,124.76589170139103,0.014862238385198109,0.007070882287746022,0,0,0,1,2,-1.1141911255160948,5.9691966074793292,-0.12921506338965572,-1.1049274435965661,5.9575746314376978,-0.13628594567740174
639132102405083970,nan,125.65369572902786,0.010386703880871375,0.011184059397756435,0,0,0,1,2,-1.1689189782688736,5.9789044852654918,-0.13628594567916413,-1.1780934971386159,5.983773963781478,-0.1251018862814077
639132102405383937,nan,117.20467018129068,0.027817994589259456,0.0081924130317871657,0,0,0,1,2,-1.2876789647513727,6.0230143757901029,-0.12510188628289304,-1.2608601337138976,6.0156257950907106,-0.1332942993146802
639132102405583769,nan,112.82562661891468,0.020043274648373629,0.0078503349884593565,0,0,0,1,2,-1.3160327206101541,6.0368583593633343,-0.13329429931582035,-1.3360733289392537,6.0371852789708234,-0.12544396432736099
639132102405883999,nan,94.44335520285604,0.018844624981237255,0.0041167428902176006,0,0,0,1,2,-1.4489328734245961,6.0695358994006323,-0.12544396432807872,-1.4361386311764501,6.0557001754954936,-0.12956070721829632
639132102406083776,nan,108.71389103132654,0.030728969434355012,0.0066917065133785397,0,0,0,1,2,-1.5027590403870745,6.0680268257467667,-0.12956070721901,-1.533353547251703,6.0651552909293347,-0.12286900070563146
639132102406384857,nan,93.716987487999759,0.043025516319794059,0.0077831287495572776,0,0,0,1,2,-1.6791113559010049,6.0793316844479595,-0.12286900070685684,-1.6369363077642696,6.0878440501149713,-0.11508587195729957
639132102406583875,nan,71.225192251283062,0.0010150639118442337,0.0030445702231713806,0,0,0,1,2,-1.7054292857503732,6.1028467462754517,-0.11508587195837551,-1.7055323108023319,6.1018369242199402,-0.11204130173520413
639132102406883909,nan,97.868272002652844,0.02077361193903688,0.0093016393704146855,0,0,0,1,2,-1.8087847616798181,6.1228993547139803,-0.11204130173633896,-1.7964546587371868,6.1061807568535791,-0.12134294110675364
639132102407084104,nan,85.485983261970873,0.020763699427522528,0.0099343650596784711,0,0,0,1,2,-1.8573901066908736,6.1090919595818267,-0.12134294110789944,-1.8779957947454773,6.1065352363443877,-0.11140857604822096
639132102407384054,nan,94.653277848702857,0.02079384918752842,0.0075394633967013486,0,0,0,1,2,-2.0001144704291054,6.1070661164387019,-0.11140857604901484,-1.9793206609919494,6.1070254577998027,-0.11894803944571619
