stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884280839930,nan,34.188552172390558,0.0082199420338492282,0.0091810563839156423,0,0,0,1,2,7.2922347104315088,0.14800599876062343,-0.48664420620470261,7.2871511621619254,0.15446548666839571,-0.47746314982078697
639089884281038151,nan,34.50674080418635,0.010201690521411587,0.0086575592568461923,0,0,0,1,2,7.2756768870730752,0.13454208627862838,-0.47746314981797611,7.2699273675467113,0.12611489726267419,-0.4861207090748223
639089884281238934,nan,33.241884500032185,0.008636509295350427,0.0069108586413774709,0,0,0,1,2,7.2527460837595346,0.097834281231456294,-0.48612070907195132,7.2494087072019946,0.089868654418589836,-0.49303156771332879
639089884281538326,nan,27.936979551979952,0.021195567399149469,0.011242027072231875,0,0,0,1,2,7.2191023572106321,0.0363324438156599,-0.49303156771034473,7.2277721912214048,0.055673748208009882,-0.48178954063811286
639089884281739954,nan,28.916305708202557,0.0022374761518542522,0.011839739578194119,0,0,0,1,2,7.2132926770198953,0.032789951642077313,-0.48178954063516632,7.2111736301564733,0.032071662062076435,-0.49362928021336044
639089884282037956,nan,34.864817400972285,0.0052158485487127735,0.0071067894001583531,0,0,0,1,2,7.186775293255061,-0.0026212036093501284,-0.49362928021053304,7.1911958841221315,0.00014709053489868527,-0.48652249081037469
639089884282238335,nan,31.450264807189715,0.013610875751387825,0.01235542025242109,0,0,0,1,2,7.1778649337909641,-0.021155857086970944,-0.48652249080828203,7.1686040286662918,-0.031130403442145908,-0.49887791106070312
639089884282538108,nan,29.091574709127649,0.010402429005098985,0.0043706684141308627,0,0,0,1,2,7.1349690802575285,-0.077696605068642524,-0.49887791105950163,7.1387747784710998,-0.068015324661932608,-0.49450724264537077
639089884282737893,nan,24.061673997300943,0.0029629535104584511,0.01014514172508757,0,0,0,1,2,7.118840456060231,-0.09266481825910082,-0.49450724264485152,7.1172848862177336,-0.095186582714844203,-0.50465238436993909
639089884283038455,nan,24.88382437942083,0.010271544874422219,0.003221436456510296,0,0,0,0,0,7.0850543655274105,-0.13593801062017985,-0.50465238436982995,7.0899560374131916,-0.12691148045452855,-0.50143094791331966
639089884283243971,nan,24.358690509328568,0.0061943931283196182,0.0043925393724871808,0,0,0,1,2,7.0713730728500135,-0.14848365331418556,-0.50143094791332266,7.0733247123840988,-0.15436256557387856,-0.50582348728580984
