stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883522242787,nan,205.12161373575634,0.041751469849846665,0.0039182476757962936,0,0,0,0,0,-0.36678122636691568,-0.28172181584330258,-0.144578093333709,-0.32617234649839272,-0.27202108852796558,-0.14849634100950529
639089883522549709,nan,192.04597079320038,0.046515109470267803,0.007248920569197459,0,0,0,1,2,-0.1238872701684437,-0.23569163607057206,-0.14849634100945572,-0.16981276002755791,-0.2430743720289682,-0.14124742044025826
639089883522759035,nan,139.28534955079903,0.0062983178545211573,0.0063690490765859753,0,0,0,0,0,-0.063687202790322098,-0.22342743839361101,-0.14124742044025448,-0.065756011562377301,-0.22937629022074937,-0.13487837136366851
639089883523042739,nan,136.6950349788024,0.029420743629564077,0.0013030495261818764,0,0,0,1,2,0.07475588163942519,-0.21087923513786783,-0.13487837136386527,0.04585292735660202,-0.21637463225195969,-0.13357532183768339
639089883523242644,nan,123.75023468365494,0.063091117820057482,0.0048044353428904063,0,0,0,0,0,0.12456738356918298,-0.20720495062262187,-0.1335753218378965,0.1859526340447229,-0.19263305397738037,-0.13837975718078691
639089883523542567,nan,108.2733337051309,0.04706971197076705,0.0060841590284395897,0,0,0,1,2,0.39514330855351959,-0.15718318123625669,-0.13837975718099774,0.34834670397941386,-0.16224634085706244,-0.14446391620943733
639089883523745137,nan,108.28182926298783,0.013626347984763988,0.001987568226665265,0,0,0,0,0,0.45767195913145031,-0.14178971232101742,-0.144463916209701,0.46935544914918642,-0.13477733608985709,-0.14645148443636627
639089883524042596,nan,110.74572566505346,0.035307430420345259,0.0097060069651975778,0,0,0,1,2,0.64647626479410769,-0.094570882229884523,-0.14645148443656053,0.6121377003745565,-0.10278535947995072,-0.15615749140175811
639089883524342794,nan,102.98445180973191,0.025802759533032571,0.0015284913992416882,0,0,0,1,2,0.75593529081629796,-0.070565884646823313,-0.15615749140217505,0.73206715002081213,-0.080368652342039215,-0.15768598280141674
639089883524542650,nan,116.25851708885909,0.056803207640336348,0.00057910705771882509,0,0,0,0,0,0.81177425272240378,-0.065470136728540768,-0.15768598280161247,0.86718828915043311,-0.052984586480986452,-0.15710687574389365
639089883524742535,nan,107.17556228664047,0.020686385900325642,0.0073873126819896384,0,0,0,1,2,1.0017339076719711,-0.025717157397403542,-0.15710687574396148,1.0202462538082149,-0.016485711023779707,-0.14971956306197184
