stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884012839916,nan,119.00319789845041,0.030473816830740852,0.00045332393969993445,0,0,0,0,0,-3.2975874131999743,-0.7326299255425931,-0.12532488487857507,-3.3202548331989634,-0.75299758576223963,-0.12487156093887514
639089884013039736,nan,118.7784111763517,0.0060916984001974728,0.013642216528310158,0,0,0,1,2,-3.2381346392771424,-0.71058309875461101,-0.12487156093879906,-3.2320465190035099,-0.71079185922202193,-0.13851377746710922
639089884013339652,nan,144.05425190713109,0.0089490684852905622,0.0018762779003458629,0,0,0,1,2,-3.1004852119296742,-0.64784268486949692,-0.13851377746677554,-3.1074668449864795,-0.65344113345946753,-0.1403900553671214
639089884013539455,nan,112.30284069024763,0.035086364222978714,0.0079632429784615155,0,0,0,1,2,-3.0249480551763344,-0.6154532953791354,-0.14039005536687466,-2.9914005293396557,-0.60517630824160817,-0.14835329834533617
639089884013839781,nan,123.71113810334865,0.051493943511234909,0.0019029923362161583,0,0,0,1,2,-2.8180708224944784,-0.53309916889825892,-0.14835329834521144,-2.865569112926063,-0.5529873217641007,-0.1502562906814276
639089884014039559,nan,117.21707033574495,0.00875138798130045,0.0062457766345236088,0,0,0,1,2,-2.7823307870012859,-0.51846395717111271,-0.15025629068119575,-2.7778237827208603,-0.51096237706986236,-0.15650206731571936
639089884014339522,nan,106.66987168588443,0.034583939217438936,0.0090767535118734255,0,0,0,1,2,-2.6472602898205166,-0.4484300057699685,-0.15650206731517666,-2.6791090384039302,-0.46190984499252685,-0.14742531380330323
639089884014544694,nan,188.56890908359233,0.021117807971153361,0.0020618805157819609,0,0,0,1,2,-2.6118541284693984,-0.42849007928528648,-0.14742531380292184,-2.5923586245950085,-0.42037298977055521,-0.1494871943187038
639089884014840101,nan,130.38182870733706,0.018956918451084798,0.0057229997096828189,0,0,0,0,0,-2.4684075276344308,-0.36102412279689011,-0.14948719431866075,-2.4797405780853774,-0.37622039617681385,-0.14376419460897794
639089884015039544,nan,146.3071698665787,0.046395562989136462,0.0038748086011618499,0,0,0,1,2,-2.4043982387387381,-0.34668197145116891,-0.14376419460865666,-2.3598080000439028,-0.33386561946565696,-0.14763900320981851
639089884015339488,nan,152.85633474058346,0.057980385782643799,0.0027437349108544451,0,0,0,0,0,-2.1808974621718966,-0.27068248768789005,-0.14763900320979381,-2.2379901524698766,-0.28078940858612311,-0.14489526829893937
639089884015539277,nan,139.75822801277391,0.022559492376273724,0.00078550753938066986,0,0,0,1,2,-2.1576639677787872,-0.24579117472534295,-0.14489526829878566,-2.1360863538448731,-0.23920806959219279,-0.14568077583816633
639089884015762866,nan,151.29857856871146,0.016047113149606843,0.0029197415645243752,0,0,0,1,2,-2.0231697319775686,-0.19313300276184012,-0.14568077583798295,-2.0071407076226806,-0.19389472362061558,-0.14276103427345857
639089884016039731,nan,119.44980482255608,0.041840582289938831,0.0050080071770147172,0,0,0,0,0,-1.8487782072352277,-0.13824387398575871,-0.14276103427344045,-1.8868881761675607,-0.15551421255620249,-0.13775302709642573
639089884016339459,nan,135.47989890157325,0.021097467909456307,0.00033200157543189501,0,0,0,1,2,-1.7576391128585711,-0.11426231503380323,-0.1377530270964239,-1.7775779677066741,-0.12115761919945241,-0.137421025520992
639089884016539433,nan,109.40007157568211,0.039832854767998929,0.00039959327597102745,0,0,0,0,0,-1.7051753636643601,-0.09840121922477249,-0.13742102552096785,-1.6667328914435449,-0.08796893047683485,-0.13782061879693888
639089884016839451,nan,121.86351312062152,0.01538199115310014,0.00027543347127767515,0,0,0,1,2,-1.5014296399790805,-0.038474642208519858,-0.13782061879693494,-1.5164086811382793,-0.041972352571754565,-0.13754518532565727
639089884017039771,nan,94.166052904946298,0.019243799407564783,0.0037677658718915097,0,0,0,0,0,-1.4167450464702647,-0.011477024327544109,-0.137545185325639,-1.397502914142891,-0.011223727792963744,-0.13377741945374749
639089884017339420,nan,103.04971803710738,0.048676661560947562,0.0064893261397018231,0,0,0,1,2,-1.2209527897727903,0.034431530703586913,-0.13377741945372937,-1.2678640756782762,0.021441202169912632,-0.12728809331402755
639089884017539306,nan,99.825283382015513,0.027395257572733665,0.0025701325386133927,0,0,0,0,0,-1.1819120701574484,0.043098417505677562,-0.12728809331400995,-1.1557748745476688,0.051304948023048545,-0.12471796077539656
