stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132033933792714,nan,39.739477858476405,0.0053344595399463955,0.0049831576100684005,0,0,0,1,2,5.3870125841783238,-2.7807538464468808,-0.015758914889856881,5.3817644714074167,-2.7797979327859439,-0.020742072499925282
639132033934092593,nan,51.557234569459276,0.009787733745940953,0.0053065544167851218,0,0,0,1,2,5.43136208129153,-2.7796951889365675,-0.020742072500319984,5.4217696325923193,-2.7777497687160388,-0.026048626917105105
639132033934292521,nan,40.338833546676199,0.006518451074946854,0.0050648931966073146,0,0,0,1,2,5.4484423250464351,-2.7763841936573694,-0.02604862691749061,5.4549607598327343,-2.7763696213123223,-0.020983733720883295
639132033934492583,nan,34.220817646795581,0.0054475075758446141,0.0049142507998326569,0,0,0,1,2,5.4881092167659098,-2.7749912482175447,-0.020983733721279679,5.493208990500877,-2.7730761381316689,-0.016069482921447022
639132033934792623,nan,40.755246753292724,0.018498686392111656,0.00041791970178256879,0,0,0,1,2,5.5503382589186936,-2.7681568443141424,-0.01606948292183288,5.5322758290945329,-2.7721505928141066,-0.015651563220050312
639132033934992642,nan,41.567780535053707,0.0088434412632907369,0.0046884970584159906,0,0,0,1,2,5.5582765067310964,-2.7715346022116862,-0.01565156322043609,5.5670239952024172,-2.7702354106086564,-0.010963066162020099
639132033935292630,nan,43.245019994169191,0.0081001871019157536,0.0026546732354002234,0,0,0,1,2,5.6190722066451109,-2.7673667179682715,-0.010963066162351069,5.6113878612589749,-2.7648047134654234,-0.013617739397751292
639132033935592464,nan,42.903905806506764,0.0050865491299427737,0.0038101189577883169,0,0,0,1,2,5.6556399956874834,-2.7593876936836828,-0.013617739397981566,5.6506581888440772,-2.7583607649489048,-0.017427858355769883
639132033935792951,nan,43.618956683138151,0.010274058093857849,0.0038941785674262257,0,0,0,1,2,5.6768921994267156,-2.754055972400129,-0.01742785835598705,5.6868449723027545,-2.7515067407915947,-0.013533679788560824
639132033936092544,nan,42.372144011338456,0.0094337486979144299,0.0017319964158906635,0,0,0,1,2,5.7407213636620256,-2.7413021839730312,-0.013533679788821305,5.732404144972886,-2.7457540923023243,-0.011801683372930642
