elapsed_wall,clock,odom_stamp,odom_latency_sec,tracked_pose_stamp,tracked_pose_latency_sec,scan_stamp,scan_age_sec,imu_stamp,imu_age_sec,odom_wheel_stamp,odom_wheel_age_sec,tracked_to_odom_stamp_delta_sec,frame_id,child_frame_id,x,y,z,yaw
17.614267379999546,1779099301.6755304,1779099301.6755304,0.0,1779099301.6755304,0.0,1779099301.674513,0.0010173320770263672,1779099301.6829875,-0.00745701789855957,1779099301.6715982,0.00393223762512207,0.0,map,base_link,2.4250558256927635,5.259891996436403,0.0,1.7793517380872315
17.66017815199939,1779099301.725526,1779099301.725526,0.0,1779099301.725526,0.0,1779099301.724453,0.0010731220245361328,1779099301.7229877,0.002538442611694336,1779099301.7117472,0.013778924942016602,0.0,map,base_link,2.4170053152357003,5.289102543559858,0.0,1.784682169913894
17.71611201899941,1779099301.775463,1779099301.775463,0.0,1779099301.775463,0.0,1779099301.7743611,0.0011019706726074219,1779099301.7829876,-0.0075244903564453125,1779099301.771915,0.003548145294189453,0.0,map,base_link,2.4092493931370678,5.320132411098923,0.0,1.7883444687130738
17.76174956199975,1779099301.825455,1779099301.825455,0.0,1779099301.825455,0.0,1779099301.8244445,0.0010104179382324219,1779099301.8229876,0.0024673938751220703,1779099301.831849,-0.006394147872924805,0.0,map,base_link,2.398228827307867,5.35449000232202,0.0,1.7949277441403035
17.817805720999786,1779099301.875448,1779099301.875448,0.0,1779099301.875448,0.0,1779099301.874449,0.0009989738464355469,1779099301.8829875,-0.007539510726928711,1779099301.8717313,0.003716707229614258,0.0,map,base_link,2.389517869314113,5.377577331116363,0.0,1.7969090011285125
17.865660538000157,1779099301.9254518,1779099301.9254518,0.0,1779099301.9254518,0.0,1779099301.9244437,0.0010080337524414062,1779099301.9329875,-0.007535696029663086,1779099301.9317389,-0.006287097930908203,0.0,map,base_link,2.379937013791409,5.422956952144693,0.0,1.8072668647711514
17.908995757999946,1779099301.9754486,1779099301.9754486,0.0,1779099301.9754486,0.0,1779099301.9744427,0.0010058879852294922,1779099301.9729877,0.002460956573486328,1779099301.971749,0.0036995410919189453,0.0,map,base_link,2.3671290098277815,5.459708481964347,0.0,1.8119920073967142
17.964806414999657,1779099302.0254502,1779099302.0254502,0.0,1779099302.0254502,0.0,1779099302.0244403,0.0010099411010742188,1779099302.0329876,-0.007537364959716797,1779099302.0317101,-0.006259918212890625,0.0,map,base_link,2.358142480573382,5.484821871326835,0.0,1.815894779636897
18.014876532000017,1779099302.0754547,1779099302.0754547,0.0,1779099302.0754547,0.0,1779099302.0744429,0.0010118484497070312,1779099302.0829875,-0.007532835006713867,1779099302.0716982,0.0037565231323242188,0.0,map,base_link,2.33518468319246,5.557044892874586,0.0,1.8357887210498531
18.060510071999488,1779099302.125453,1779099302.125453,0.0,1779099302.125453,0.0,1779099302.124435,0.0010180473327636719,1779099302.1229875,0.002465486526489258,1779099302.1268246,-0.001371622085571289,0.0,map,base_link,2.323663089328993,5.586182855935547,0.0,1.839892771318683
18.116152525999496,1779099302.1754653,1779099302.1754653,0.0,1779099302.1754653,0.0,1779099302.174467,0.0009982585906982422,1779099302.1829875,-0.007522106170654297,1779099302.1719868,0.003478527069091797,0.0,map,base_link,2.309640389202225,5.624188444776113,0.0,1.8476093851070392
18.16245360799985,1779099302.2254598,1779099302.2254598,0.0,1779099302.2254598,0.0,1779099302.2244372,0.0010225772857666016,1779099302.2329876,-0.007527828216552734,1779099302.2318418,-0.006381988525390625,0.0,map,base_link,2.2839735388811757,5.696772738457129,0.0,1.8619805241048333
18.218572046999725,1779099302.2754602,1779099302.2754602,0.0,1779099302.2754602,0.0,1779099302.2744555,0.0010046958923339844,1779099302.2829876,-0.007527351379394531,1779099302.2719882,0.0034720897674560547,0.0,map,base_link,2.285631664419392,5.724933222627328,0.0,1.8741192037196002
18.26435127900004,1779099302.3254585,1779099302.3254585,0.0,1779099302.3254585,0.0,1779099302.3244264,0.001032114028930664,1779099302.3329875,-0.007529020309448242,1779099302.331816,-0.006357431411743164,0.0,map,base_link,2.2608085147749826,5.7664751515197015,0.0,1.880575764680153
18.31014153199976,1779099302.3754616,1779099302.3754616,0.0,1779099302.3754618,-2.384185791015625e-07,1779099302.3744483,0.0010132789611816406,1779099302.3729875,0.002474069595336914,1779099302.3718238,0.0036377906799316406,-2.384185791015625e-07,map,base_link,2.2353483267343908,5.838654808403513,0.0,1.8934830323463943
18.365922924999722,1779099302.4254596,1779099302.4254596,0.0,1779099302.4254596,0.0,1779099302.424517,0.0009427070617675781,1779099302.4329875,-0.007527828216552734,1779099302.4317966,-0.00633692741394043,0.0,map,base_link,2.22604413996811,5.844793375946515,0.0,1.8982473115189724
18.40948469199975,1779099302.47546,1779099302.47546,0.0,1779099302.47546,0.0,1779099302.4745266,0.0009334087371826172,1779099302.4729877,0.002472400665283203,1779099302.4717183,0.003741741180419922,0.0,map,base_link,2.2026883868447893,5.89718440585347,0.0,1.9091981828676599
18.46519718499985,1779099302.5254622,1779099302.5254622,0.0,1779099302.5254622,0.0,1779099302.5345063,-0.009044170379638672,1779099302.5329876,-0.007525444030761719,1779099302.5317671,-0.00630497932434082,0.0,map,base_link,2.176033176951771,5.977590270507716,0.0,1.924258210383183
18.49817619499936,1779099302.5504565,1779099302.5504565,0.0,1779099302.5504563,2.384185791015625e-07,1779099302.5545092,-0.004052639007568359,1779099302.5629876,-0.012531042098999023,1779099302.5517836,-0.0013270378112792969,2.384185791015625e-07,map,base_link,2.1856408844901685,5.946102326875364,0.0,1.9270832768179438
18.564857858999858,1779099302.6254556,1779099302.6254556,0.0,1779099302.6254556,0.0,1779099302.6244879,0.0009677410125732422,1779099302.6329875,-0.007531881332397461,1779099302.6317039,-0.0062482357025146484,0.0,map,base_link,2.13809558537275,6.0529952015193444,0.0,1.9458121897107592
18.611135029999787,1779099302.6754544,1779099302.6754544,0.0,1779099302.6754544,0.0,1779099302.6845436,-0.009089231491088867,1779099302.6729875,0.002466917037963867,1779099302.6716912,0.0037631988525390625,0.0,map,base_link,2.1166352068502468,6.092715469799559,0.0,1.96477924272823
18.646419519999654,1779099302.7004502,1779099302.7004502,0.0,1779099302.7004502,0.0,1779099302.70457,-0.004119873046875,1779099302.7129874,-0.012537240982055664,1779099302.7118158,-0.011365652084350586,0.0,map,base_link,2.1054507433967524,6.112168915714962,0.0,1.971560622594071
18.692069597000227,1779099302.750457,1779099302.750457,0.0,1779099302.750457,0.0,1779099302.7545016,-0.004044532775878906,1779099302.7629876,-0.01253056526184082,1779099302.7518091,-0.001352071762084961,0.0,map,base_link,2.046659247784099,6.212836536514287,0.0,2.0011451987255318
18.74991636300001,1779099302.8004549,1779099302.8004549,0.0,1779099302.8004549,0.0,1779099302.804528,-0.004073143005371094,1779099302.8129876,-0.012532711029052734,1779099302.8118465,-0.011391639709472656,0.0,map,base_link,2.044182110060995,6.220561851609958,0.0,2.0251201829979695
18.817252062999614,1779099302.875463,1779099302.875463,0.0,1779099302.875463,0.0,1779099302.884453,-0.008990049362182617,1779099302.8829875,-0.0075244903564453125,1779099302.87174,0.0037229061126708984,0.0,map,base_link,2.0066524159352896,6.276096933877063,0.0,2.0360958294623015
18.840465264999693,1779099302.9004562,1779099302.9004562,0.0,1779099302.9004562,0.0,1779099302.9044924,-0.0040361881256103516,1779099302.9029875,-0.002531290054321289,1779099302.9117706,-0.01131439208984375,0.0,map,base_link,1.9695416017548713,6.331716298760953,0.0,2.046905082131981
18.909768185999383,1779099302.975456,1779099302.975456,0.0,1779099302.975456,0.0,1779099302.9744842,0.0009717941284179688,1779099302.9729877,0.0024683475494384766,1779099302.971658,0.0037980079650878906,0.0,map,base_link,1.9014362028734748,6.42798776073708,0.0,2.0859086500626804
18.966516724999565,1779099303.0254502,1779099303.0254502,0.0,1779099303.02545,2.384185791015625e-07,1779099303.0244968,0.0009534358978271484,1779099303.0329876,-0.007537364959716797,1779099303.0318153,-0.006365060806274414,2.384185791015625e-07,map,base_link,1.9089273954181794,6.4120625193614185,0.0,2.110745727716836
19.014728270999512,1779099303.0754654,1779099303.0754654,0.0,1779099303.0754654,0.0,1779099303.0844798,-0.009014368057250977,1779099303.0829875,-0.007522106170654297,1779099303.0717247,0.0037407875061035156,0.0,map,base_link,1.8385232441673303,6.494782559859974,0.0,2.15300362980829
19.04797750399939,1779099303.100454,1779099303.100454,0.0,1779099303.100454,0.0,1779099303.10451,-0.004055976867675781,1779099303.1129875,-0.012533426284790039,1779099303.1117642,-0.011310100555419922,0.0,map,base_link,1.8218133953872346,6.535266346209804,0.0,2.1609681682733313
19.115046937999978,1779099303.1754506,1779099303.1754506,0.0,1779099303.1754506,0.0,1779099303.1844926,-0.009042024612426758,1779099303.1829875,-0.007536888122558594,1779099303.1718674,0.003583192825317383,0.0,map,base_link,1.7603499540658252,6.5709005327630745,0.0,2.1919318015582574
19.148355640999398,1779099303.2004507,1779099303.2004507,0.0,1779099303.200451,-2.384185791015625e-07,1779099303.20448,-0.004029273986816406,1779099303.2129874,-0.012536764144897461,1779099303.2119145,-0.01146388053894043,-2.384185791015625e-07,map,base_link,1.7316738528502231,6.593438864821671,0.0,2.2123909860003175
19.196550003000084,1779099303.250455,1779099303.250455,0.0,1779099303.250455,0.0,1779099303.2544556,-0.004000663757324219,1779099303.2629876,-0.012532711029052734,1779099303.251871,-0.0014162063598632812,0.0,map,base_link,1.7272562636502409,6.620655118392335,0.0,2.245135261377097
19.24051893700016,1779099303.300463,1779099303.300463,0.0,1779099303.300463,0.0,1779099303.3045375,-0.004074573516845703,1779099303.3029876,-0.0025246143341064453,1779099303.2921178,0.00834512710571289,0.0,map,base_link,1.6492566167054612,6.673730378309745,0.0,2.2649630230944053
19.297196323999742,1779099303.3505335,1779099303.3505335,0.0,1779099303.3505335,0.0,1779099303.354395,-0.0038614273071289062,1779099303.3629875,-0.012454032897949219,1779099303.352122,-0.001588582992553711,0.0,map,base_link,1.6217900286904587,6.701692723991522,0.0,2.2961129033036527
19.345927096000196,1779099303.4005291,1779099303.4005291,0.0,1779099303.4005291,0.0,1779099303.404489,-0.0039598941802978516,1779099303.4129875,-0.012458324432373047,1779099303.4120247,-0.011495590209960938,0.0,map,base_link,1.6018661155440617,6.718045095683747,0.0,2.3365837896715123
19.41282722699998,1779099303.475534,1779099303.475534,0.0,1779099303.475534,0.0,1779099303.4845004,-0.008966445922851562,1779099303.4829876,-0.0074536800384521484,1779099303.4717965,0.0037374496459960938,0.0,map,base_link,1.542220569075699,6.766346928436754,0.0,2.3652794113303917
19.44585681099943,1779099303.5005195,1779099303.5005195,0.0,1779099303.5005195,0.0,1779099303.5045204,-0.00400090217590332,1779099303.5129876,-0.012468099594116211,1779099303.511994,-0.011474370956420898,0.0,map,base_link,1.5284274128649598,6.781212213649809,0.0,2.3753494775431196
19.492400907000047,1779099303.5504613,1779099303.5504613,0.0,1779099303.5504613,0.0,1779099303.5544891,-0.004027843475341797,1779099303.5629876,-0.012526273727416992,1779099303.551941,-0.0014796257019042969,0.0,map,base_link,1.4206172815296263,6.82242208157879,0.0,2.415306243135373
19.54875698900014,1779099303.6004617,1779099303.6004617,0.0,1779099303.6004617,0.0,1779099303.6045163,-0.004054546356201172,1779099303.6129875,-0.012525796890258789,1779099303.6118963,-0.011434555053710938,0.0,map,base_link,1.4026518430134987,6.83943408197241,0.0,2.448453218161883
19.595126051999614,1779099303.6504645,1779099303.6504645,0.0,1779099303.6504645,0.0,1779099303.6544857,-0.004021167755126953,1779099303.6629875,-0.01252293586730957,1779099303.6517918,-0.0013272762298583984,0.0,map,base_link,1.4064512597735863,6.859710254419197,0.0,2.4734274508087064
19.64180242800012,1779099303.700465,1779099303.700465,0.0,1779099303.700465,0.0,1779099303.7045407,-0.004075765609741211,1779099303.7029874,-0.0025224685668945312,1779099303.7118547,-0.011389732360839844,0.0,map,base_link,1.2927238212668488,6.8841121701415995,0.0,2.5113093914354283
19.69804522999948,1779099303.7504506,1779099303.7504506,0.0,1779099303.7504506,0.0,1779099303.754536,-0.0040853023529052734,1779099303.7629876,-0.012537002563476562,1779099303.7519853,-0.0015347003936767578,0.0,map,base_link,1.2371391235627058,6.914774994716307,0.0,2.546815513552702
19.74467697699947,1779099303.800464,1779099303.800464,0.0,1779099303.800464,0.0,1779099303.8045073,-0.0040433406829833984,1779099303.8129876,-0.012523651123046875,1779099303.8117535,-0.011289596557617188,0.0,map,base_link,1.230045093793417,6.925365507631565,0.0,2.57612858378018
19.791744362999452,1779099303.8504589,1779099303.8504589,0.0,1779099303.8504589,0.0,1779099303.8544984,-0.0040395259857177734,1779099303.8529875,-0.002528667449951172,1779099303.8519726,-0.0015137195587158203,0.0,map,base_link,1.1324307035736663,6.936025099398803,0.0,2.6124064031532774
19.848823063000054,1779099303.9004672,1779099303.9004672,0.0,1779099303.9004672,0.0,1779099303.9045053,-0.004038095474243164,1779099303.9129875,-0.012520313262939453,1779099303.911874,-0.011406898498535156,0.0,map,base_link,1.1233419612118052,6.948416806588581,0.0,2.6428197962795026
19.89557336500002,1779099303.9504662,1779099303.9504662,0.0,1779099303.9504664,-2.384185791015625e-07,1779099303.954564,-0.004097938537597656,1779099303.9629874,-0.01252126693725586,1779099303.9517968,-0.0013306140899658203,-2.384185791015625e-07,map,base_link,1.0803732742395518,6.972226826823238,0.0,2.6723659339913866
19.945756586999778,1779099304.000465,1779099304.000465,0.0,1779099304.000465,0.0,1779099304.004482,-0.0040171146392822266,1779099304.0129876,-0.012522697448730469,1779099304.01193,-0.011465072631835938,0.0,map,base_link,1.0548576671319845,6.977732998533428,0.0,2.715403437239505
20.01297506299943,1779099304.0755482,1779099304.0755482,0.0,1779099304.0755484,-2.384185791015625e-07,1779099304.0845077,-0.008959531784057617,1779099304.0829875,-0.007439374923706055,1779099304.071928,0.003620147705078125,-2.384185791015625e-07,map,base_link,0.9698613315683966,6.993145928320883,0.0,2.7453862369258397
20.046369986000173,1779099304.1004705,1779099304.1004705,0.0,1779099304.1004705,0.0,1779099304.1045408,-0.004070281982421875,1779099304.1129875,-0.012516975402832031,1779099304.1119752,-0.011504650115966797,0.0,map,base_link,0.9226240376867132,6.983411944791467,0.0,2.759421102971706
20.093078406999666,1779099304.1504843,1779099304.1504843,0.0,1779099304.1504843,0.0,1779099304.1546125,-0.004128217697143555,1779099304.1629875,-0.01250314712524414,1779099304.151797,-0.0013127326965332031,0.0,map,base_link,0.916923040639567,7.006968970968283,0.0,2.7876330497295063
20.167238893000103,1779099304.225472,1779099304.225472,0.0,1779099304.225472,0.0,1779099304.2346084,-0.009136438369750977,1779099304.2329876,-0.007515668869018555,1779099304.2318137,-0.006341695785522461,0.0,map,base_link,0.8361412439563018,7.0132819761761125,0.0,2.84943490418787
20.197787381000126,1779099304.2504673,1779099304.2504673,0.0,1779099304.2504673,0.0,1779099304.2545943,-0.004127025604248047,1779099304.2629876,-0.012520313262939453,1779099304.2518158,-0.0013484954833984375,0.0,map,base_link,0.8130952705608401,7.017817060292965,0.0,2.8534466652850274
20.245688672999677,1779099304.3004694,1779099304.3004694,0.0,1779099304.3004694,0.0,1779099304.3045702,-0.004100799560546875,1779099304.3129876,-0.012518167495727539,1779099304.3118613,-0.011391878128051758,0.0,map,base_link,0.7518035505675336,7.010485911656702,0.0,2.8796076223567364
20.292934793999848,1779099304.35048,1779099304.35048,0.0,1779099304.3504803,-2.384185791015625e-07,1779099304.3546011,-0.004121065139770508,1779099304.3629875,-0.012507438659667969,1779099304.3518124,-0.0013322830200195312,-2.384185791015625e-07,map,base_link,0.7122492000430132,7.012262446254453,0.0,2.9109437478832993
20.34098124100001,1779099304.4005523,1779099304.4005523,0.0,1779099304.4005525,-2.384185791015625e-07,1779099304.4046223,-0.0040700435638427734,1779099304.4029875,-0.0024352073669433594,1779099304.4117243,-0.011172056198120117,-2.384185791015625e-07,map,base_link,0.688680685466112,6.9996754366639395,0.0,2.9407454067028325
20.39854395600014,1779099304.45054,1779099304.45054,0.0,1779099304.45054,0.0,1779099304.4544904,-0.003950357437133789,1779099304.4629874,-0.012447357177734375,1779099304.4518995,-0.0013594627380371094,0.0,map,base_link,0.633552089376245,7.003516801796979,0.0,2.9693060807558602
20.447098964999896,1779099304.5005753,1779099304.5005753,0.0,1779099304.5005753,0.0,1779099304.5046172,-0.004041910171508789,1779099304.5129876,-0.012412309646606445,1779099304.5119712,-0.011395931243896484,0.0,map,base_link,0.6141431620516151,7.012319588380152,0.0,2.997139424736374
20.49590603300021,1779099304.550499,1779099304.550499,0.0,1779099304.550499,0.0,1779099304.5545158,-0.004016876220703125,1779099304.5629876,-0.012488603591918945,1779099304.5519507,-0.001451730728149414,0.0,map,base_link,0.5476124561972444,6.999916709758115,0.0,3.0254149289031727
20.54776460999983,1779099304.6004689,1779099304.6004689,0.0,1779099304.600469,-2.384185791015625e-07,1779099304.6044414,-0.003972530364990234,1779099304.6129875,-0.012518644332885742,1779099304.6119452,-0.011476278305053711,-2.384185791015625e-07,map,base_link,0.4965933696543132,6.998376113519607,0.0,3.068985954412885
20.592654338000102,1779099304.650468,1779099304.650468,0.0,1779099304.650468,0.0,1779099304.6545396,-0.004071474075317383,1779099304.6629875,-0.012519359588623047,1779099304.6523037,-0.0018355846405029297,0.0,map,base_link,-1.945800576578705,2.3523280146367793,0.0,-2.58721914470654
20.641222363999987,1779099304.7004623,1779099304.7004623,0.0,1779099304.7004623,0.0,1779099304.7045424,-0.004080057144165039,1779099304.7029874,-0.0025250911712646484,1779099304.7118435,-0.011381149291992188,0.0,map,base_link,-1.9058173437898196,2.36962553423618,0.0,-2.5649874189606825
20.717155637999895,1779099304.7754714,1779099304.7754714,0.0,1779099304.7754714,0.0,1779099304.7845242,-0.009052753448486328,1779099304.7829876,-0.007516145706176758,1779099304.771944,0.003527402877807617,0.0,map,base_link,-1.9591704402722492,2.383777365174609,0.0,-2.52053182851095
20.741542275999564,1779099304.8004694,1779099304.8004694,0.0,1779099304.8004694,0.0,1779099304.8045943,-0.004124879837036133,1779099304.8029876,-0.002518177032470703,1779099304.811657,-0.011187553405761719,0.0,map,base_link,-1.97511733256073,2.3361191910944115,0.0,-2.505816825293169
20.810649082000054,1779099304.8755202,1779099304.8755202,0.0,1779099304.8755202,0.0,1779099304.8546197,0.020900487899780273,1779099304.8729875,0.0025327205657958984,1779099304.8716662,0.003854036331176758,0.0,map,base_link,-2.0104447748418544,2.299375162028076,0.0,-2.4839523824119136
20.84868590899987,1779099304.9005404,1779099304.9005404,0.0,1779099304.9005404,0.0,1779099304.9045684,-0.0040280818939208984,1779099304.9129875,-0.012447118759155273,1779099304.9118264,-0.011286020278930664,0.0,map,base_link,-2.010082415520568,2.3111231104876833,0.0,-2.4642148911152084
20.892732108999553,1779099304.9505258,1779099304.9505258,0.0,1779099304.9505258,0.0,1779099304.9545677,-0.004041910171508789,1779099304.9629874,-0.012461662292480469,1779099304.9517908,-0.0012650489807128906,0.0,map,base_link,-2.036638534002705,2.283006322898501,0.0,-2.4555222998224284
20.940978278999864,1779099305.0004668,1779099305.0004668,0.0,1779099305.0004668,0.0,1779099305.0046558,-0.004189014434814453,1779099305.0029876,-0.0025207996368408203,1779099305.0118253,-0.011358499526977539,0.0,map,base_link,-2.0535735210944885,2.262619788146555,0.0,-2.43689806779927
20.998839548999968,1779099305.0504682,1779099305.0504682,0.0,1779099305.0504682,0.0,1779099305.0546134,-0.004145145416259766,1779099305.0629876,-0.012519359588623047,1779099305.066752,-0.016283750534057617,0.0,map,base_link,-2.0437520091798156,2.2485646197184543,0.0,-2.42226159101172
21.063286851000157,1779099305.1254566,1779099305.1254566,0.0,1779099305.1254566,0.0,1779099305.1346138,-0.009157180786132812,1779099305.1329875,-0.007530927658081055,1779099305.1317735,-0.0063169002532958984,0.0,map,base_link,-2.0477535903309336,2.25251083992957,0.0,-2.398164830056749
21.09456430099999,1779099305.150454,1779099305.150454,0.0,1779099305.150454,0.0,1779099305.1546671,-0.004213094711303711,1779099305.1629875,-0.012533426284790039,1779099305.1517882,-0.0013341903686523438,0.0,map,base_link,-2.0320562706290692,2.2651096258494863,0.0,-2.398320975245425
21.141816446999655,1779099305.200449,1779099305.200449,0.0,1779099305.200449,0.0,1779099305.2045248,-0.004075765609741211,1779099305.2029874,-0.002538442611694336,1779099305.211734,-0.011285066604614258,0.0,map,base_link,-2.043514005318378,2.263493086258229,0.0,-2.3914626603654834
21.21288329700019,1779099305.2754455,1779099305.2754455,0.0,1779099305.2754455,0.0,1779099305.2845557,-0.009110212326049805,1779099305.2829876,-0.007542133331298828,1779099305.2717013,0.0037441253662109375,0.0,map,base_link,-2.0501406489616896,2.2538219968068893,0.0,-2.388701636929703
21.24695015299949,1779099305.3004484,1779099305.3004484,0.0,1779099305.3004484,0.0,1779099305.304638,-0.004189491271972656,1779099305.3129876,-0.012539148330688477,1779099305.3117325,-0.011284112930297852,0.0,map,base_link,-2.0527295570765167,2.2624412287118854,0.0,-2.3909394148631935
21.294403584000065,1779099305.3504558,1779099305.3504558,0.0,1779099305.3504558,0.0,1779099305.3546104,-0.004154682159423828,1779099305.3629875,-0.012531757354736328,1779099305.351734,-0.0012781620025634766,0.0,map,base_link,-2.04893898849324,2.257533009372478,0.0,-2.3896421747246377
21.342655345999447,1779099305.4004474,1779099305.4004474,0.0,1779099305.4004474,0.0,1779099305.4045928,-0.004145383834838867,1779099305.4129875,-0.012540102005004883,1779099305.4120154,-0.011568069458007812,0.0,map,base_link,-2.0232876804811974,2.2735604611895748,0.0,-2.393874225486162
21.396592920999865,1779099305.4505248,1779099305.4505248,0.0,1779099305.4505248,0.0,1779099305.454597,-0.0040721893310546875,1779099305.4629874,-0.012462615966796875,1779099305.4518976,-0.0013728141784667969,0.0,map,base_link,-2.0044181578142473,2.3043520935772928,0.0,-2.399997472681983
21.44426291599939,1779099305.5004559,1779099305.5004559,0.0,1779099305.5004559,0.0,1779099305.504663,-0.004207134246826172,1779099305.5129876,-0.012531757354736328,1779099305.5120502,-0.011594295501708984,0.0,map,base_link,-1.97894068998266,2.316788771421446,0.0,-2.403712216568357
21.4918081349997,1779099305.5505207,1779099305.5505207,0.0,1779099305.5505207,0.0,1779099305.5545802,-0.004059553146362305,1779099305.5529876,-0.002466917037963867,1779099305.5519032,-0.001382589340209961,0.0,map,base_link,-1.964202050719435,2.348905480708655,0.0,-2.4101419234548187
21.560336257000017,1779099305.6255383,1779099305.6255383,0.0,1779099305.6255383,0.0,1779099305.604663,0.02087545394897461,1779099305.6229875,0.002550840377807617,1779099305.612016,0.01352238655090332,0.0,map,base_link,-1.9263525233481529,2.375451169295608,0.0,-2.414741369910982
21.5979676500001,1779099305.6505232,1779099305.6505232,0.0,1779099305.6505232,0.0,1779099305.6545734,-0.004050254821777344,1779099305.6629875,-0.012464284896850586,1779099305.6519642,-0.0014410018920898438,0.0,map,base_link,-1.9156635533142685,2.374477785255834,0.0,-2.418085732793989
21.646927654000137,1779099305.700523,1779099305.700523,0.0,1779099305.700523,0.0,1779099305.7046494,-0.004126548767089844,1779099305.7129874,-0.012464523315429688,1779099305.7117286,-0.011205673217773438,0.0,map,base_link,-1.8848637323933302,2.423160642013158,0.0,-2.4281683726545285
21.691359132999423,1779099305.750528,1779099305.750528,0.0,1779099305.750528,0.0,1779099305.764607,-0.014078855514526367,1779099305.7529876,-0.0024595260620117188,1779099305.7518325,-0.0013043880462646484,0.0,map,base_link,-1.867309305136657,2.4622323859668245,0.0,-2.4326176663171624
21.740183240999613,1779099305.8005226,1779099305.8005226,0.0,1779099305.8005226,0.0,1779099305.8046103,-0.004087686538696289,1779099305.8029876,-0.0024650096893310547,1779099305.7921264,0.008396148681640625,0.0,map,base_link,-1.8380425519718342,2.4618217931137667,0.0,-2.438909487756395
21.796115074000227,1779099305.8505213,1779099305.8505213,0.0,1779099305.850521,2.384185791015625e-07,1779099305.854649,-0.0041277408599853516,1779099305.8629875,-0.012466192245483398,1779099305.8518758,-0.0013544559478759766,2.384185791015625e-07,map,base_link,-1.7831775360499273,2.4947269893891795,0.0,-2.4426264188598648
21.848480003000077,1779099305.9005182,1779099305.9005182,0.0,1779099305.9005182,0.0,1779099305.9045713,-0.0040531158447265625,1779099305.9129875,-0.012469291687011719,1779099305.9120493,-0.01153111457824707,0.0,map,base_link,-1.783773984650706,2.5124716232372473,0.0,-2.450971419588482
21.893066865000037,1779099305.9505198,1779099305.9505198,0.0,1779099305.9505198,0.0,1779099305.9545608,-0.004040956497192383,1779099305.9629874,-0.012467622756958008,1779099305.9520066,-0.0014867782592773438,0.0,map,base_link,-1.7485774184153486,2.563735196852069,0.0,-2.4560971701970407
21.942083600999467,1779099306.000458,1779099306.000458,0.0,1779099306.000458,0.0,1779099306.0045087,-0.004050731658935547,1779099306.0029876,-0.002529621124267578,1779099306.0118358,-0.011377811431884766,0.0,map,base_link,-1.777078581980291,2.5328181212617347,0.0,-2.462227522222795
21.99733942399962,1779099306.0504627,1779099306.0504627,0.0,1779099306.0504625,2.384185791015625e-07,1779099306.0546277,-0.004164934158325195,1779099306.0629876,-0.012524843215942383,1779099306.051924,-0.0014612674713134766,2.384185791015625e-07,map,base_link,-1.7028037764142052,2.5887661755185176,0.0,-2.47065816709777
22.046135042999595,1779099306.1004558,1779099306.1004558,0.0,1779099306.1004558,0.0,1779099306.1044629,-0.004007101058959961,1779099306.1129875,-0.012531757354736328,1779099306.111699,-0.011243343353271484,0.0,map,base_link,-1.670319564164462,2.6068282502814464,0.0,-2.4736243769435093
22.09508448699944,1779099306.1504526,1779099306.1504526,0.0,1779099306.1504526,0.0,1779099306.1545272,-0.004074573516845703,1779099306.1629875,-0.012534856796264648,1779099306.1518688,-0.0014162063598632812,0.0,map,base_link,-1.6540600590571657,2.6181856032714803,0.0,-2.4746429336582874
22.1431719659995,1779099306.200444,1779099306.200444,0.0,1779099306.200444,0.0,1779099306.2146647,-0.014220714569091797,1779099306.2129874,-0.012543439865112305,1779099306.211752,-0.011307954788208008,0.0,map,base_link,-1.6443430057711392,2.638829380709031,0.0,-2.4768058287803774
22.19185827199999,1779099306.250454,1779099306.250454,0.0,1779099306.250454,0.0,1779099306.2546287,-0.004174709320068359,1779099306.2529876,-0.0025336742401123047,1779099306.2516258,-0.0011718273162841797,0.0,map,base_link,-1.6392330327238351,2.642348666362528,0.0,-2.481984805044652
22.247047295999437,1779099306.3004434,1779099306.3004434,0.0,1779099306.3004434,0.0,1779099306.3046713,-0.004227876663208008,1779099306.3129876,-0.01254415512084961,1779099306.306603,-0.006159543991088867,0.0,map,base_link,-1.6223010895520344,2.6424030643214547,0.0,-2.4842835934569143
22.295921494999675,1779099306.350453,1779099306.350453,0.0,1779099306.350453,0.0,1779099306.354598,-0.004145145416259766,1779099306.3629875,-0.012534618377685547,1779099306.3518043,-0.0013513565063476562,0.0,map,base_link,-1.6179731364934442,2.656669912429029,0.0,-2.4849930665764943
22.347805434999827,1779099306.4004517,1779099306.4004517,0.0,1779099306.4004517,0.0,1779099306.4146116,-0.014159917831420898,1779099306.4129875,-0.012535810470581055,1779099306.4116635,-0.011211872100830078,0.0,map,base_link,-1.6164170911865643,2.65454012463735,0.0,-2.4857553934727483
22.39266636299999,1779099306.4504702,1779099306.4504702,0.0,1779099306.4504702,0.0,1779099306.4546232,-0.004153013229370117,1779099306.4629874,-0.012517213821411133,1779099306.4517524,-0.0012822151184082031,0.0,map,base_link,-1.6041771451636055,2.649775996007463,0.0,-2.4871170112938947
22.441081822999877,1779099306.5005198,1779099306.5005198,0.0,1779099306.5005198,0.0,1779099306.504593,-0.004073143005371094,1779099306.5029876,-0.0024678707122802734,1779099306.511559,-0.011039257049560547,0.0,map,base_link,-1.6128471951174355,2.673066085018787,0.0,-2.487825220633223
