match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
4938,local_window,0.64999997615814209,0,0.64999997615814209,49,0.62446111440658569,0.72229546308517456,0.67840529704580499,0.031207262724827833,0.68319964408874512,0.71589106321334839,0.71970772743225098,0.72229546308517456,0.72229546308517456,0.72103655338287354,0.71970772743225098,0.0012589097023010254,0.002587735652923584,9,16,28
4939,local_window,0.64999997615814209,0,0.64999997615814209,49,0.69581860303878784,0.80304479598999023,0.74771219978527148,0.03255638912019608,0.74748343229293823,0.79209440946578979,0.79839885234832764,0.80304479598999023,0.80304479598999023,0.80073684453964233,0.79839885234832764,0.0023079514503479004,0.0046459436416625977,5,9,22
4940,local_window,0.64999997615814209,0,0.64999997615814209,49,0.63932698965072632,0.73716288805007935,0.69620645167876261,0.029780024049222639,0.7007068395614624,0.73147904872894287,0.73541998863220215,0.73716288805007935,0.73716288805007935,0.7364656925201416,0.73541998863220215,0.00069719552993774414,0.0017428994178771973,9,16,30
4941,local_window,0.64999997615814209,0,0.64999997615814209,49,0.49214714765548706,0.5362623929977417,0.50570498923866114,0.013092927773444944,0.4986346960067749,0.5272863507270813,0.53238928318023682,0.5362623929977417,0.5362623929977417,0.53416121006011963,0.53238928318023682,0.0021011829376220703,0.0038731098175048828,6,12,49
4942,local_window,0.64999997615814209,0,0.64999997615814209,49,0.6786491870880127,0.78641968965530396,0.72883619824234325,0.031505001297781006,0.72648268938064575,0.77286368608474731,0.78101670742034912,0.78641968965530396,0.78641968965530396,0.78412491083145142,0.78101670742034912,0.0022947788238525391,0.005402982234954834,4,8,21
4943,full_submap,0.57999998331069946,1,0.77199220657348633,39783,0.10000002384185791,0.89999997615814209,0.36753330432200504,0.2619892543645489,0.31763255596160889,0.79628658294677734,0.87218105792999268,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1405,1715,2477
4944,local_window,0.64999997615814209,0,0.64999997615814209,49,0.48046594858169556,0.52512568235397339,0.49425349977551675,0.013683906287251817,0.48644521832466125,0.51714420318603516,0.52308648824691772,0.52512568235397339,0.52512568235397339,0.52340942621231079,0.52308648824691772,0.0017162561416625977,0.0020391941070556641,7,10,49
4945,local_window,0.64999997615814209,0,0.64999997615814209,49,0.64002305269241333,0.73214757442474365,0.69413691150898837,0.02813615718837326,0.69995379447937012,0.72616833448410034,0.7297208309173584,0.73214757442474365,0.73214757442474365,0.73081886768341064,0.7297208309173584,0.0013287067413330078,0.0024267435073852539,9,19,31
4946,local_window,0.64999997615814209,0,0.64999997615814209,49,0.68664741516113281,0.76844632625579834,0.72623856821838695,0.024164476426029154,0.72643399238586426,0.76065593957901001,0.76514595746994019,0.76844632625579834,0.76844632625579834,0.76603823900222778,0.76514595746994019,0.0024080872535705566,0.0033003687858581543,6,10,29
4947,local_window,0.64999997615814209,0,0.64999997615814209,49,0.64550817012786865,0.72444802522659302,0.68897762833809362,0.023667672405178964,0.69249022006988525,0.71788567304611206,0.72183841466903687,0.72444802522659302,0.72444802522659302,0.72355574369430542,0.72183841466903687,0.00089228153228759766,0.0026096105575561523,9,17,33
4948,local_window,0.64999997615814209,0,0.64999997615814209,49,0.47118285298347473,0.50876474380493164,0.48147654229280901,0.011268372873634616,0.47581890225410461,0.50050735473632812,0.50613951683044434,0.50876474380493164,0.50876474380493164,0.5086250901222229,0.50613951683044434,0.00013965368270874023,0.0026252269744873047,6,12,49
4949,local_window,0.64999997615814209,0,0.64999997615814209,49,0.65876650810241699,0.75419676303863525,0.70637816190719604,0.028854376770764811,0.70394480228424072,0.74687957763671875,0.75204628705978394,0.75419676303863525,0.75419676303863525,0.75254899263381958,0.75204628705978394,0.0016477704048156738,0.0021504759788513184,6,11,24
4950,local_window,0.64999997615814209,0,0.64999997615814209,49,0.45215684175491333,0.48985928297042847,0.46273124947839855,0.011597049358966518,0.45605996251106262,0.48304036259651184,0.48557785153388977,0.48985928297042847,0.48985928297042847,0.48796769976615906,0.48557785153388977,0.0018915832042694092,0.0042814314365386963,7,14,49
4951,local_window,0.64999997615814209,0,0.64999997615814209,49,0.64351093769073486,0.73466664552688599,0.68676964360840465,0.027220382173601839,0.68662047386169434,0.72459971904754639,0.73032063245773315,0.73466664552688599,0.73466664552688599,0.73184311389923096,0.73032063245773315,0.0028235316276550293,0.004346013069152832,5,10,25
4952,local_window,0.64999997615814209,0,0.64999997615814209,49,0.66259282827377319,0.73985230922698975,0.70800712278911049,0.024182076463994531,0.71483737230300903,0.73527562618255615,0.73766547441482544,0.73985230922698975,0.73985230922698975,0.73861587047576904,0.73766547441482544,0.0012364387512207031,0.0021868348121643066,12,22,34
4953,local_window,0.64999997615814209,0,0.64999997615814209,49,0.45744740962982178,0.49057871103286743,0.46618826170356908,0.01031839944238193,0.46010932326316833,0.48401901125907898,0.48880094289779663,0.49057871103286743,0.49057871103286743,0.49026501178741455,0.48880094289779663,0.00031369924545288086,0.0017777681350708008,7,14,49
4954,local_window,0.64999997615814209,0,0.64999997615814209,49,0.66645509004592896,0.7430611252784729,0.7115434906920608,0.023759008836802625,0.7166321873664856,0.73811757564544678,0.74077951908111572,0.7430611252784729,0.7430611252784729,0.74204397201538086,0.74077951908111572,0.001017153263092041,0.0022816061973571777,12,22,36
4955,local_window,0.64999997615814209,0,0.64999997615814209,49,0.63406819105148315,0.72804450988769531,0.68074725963631455,0.029222230057196388,0.67876225709915161,0.72013068199157715,0.72618848085403442,0.72804450988769531,0.72804450988769531,0.72671610116958618,0.72618848085403442,0.0013284087181091309,0.0018560290336608887,7,12,25
4956,local_window,0.64999997615814209,0,0.64999997615814209,49,0.66377311944961548,0.74910080432891846,0.71394634976678961,0.027440910086737505,0.7224012017250061,0.74555850028991699,0.74786663055419922,0.74910080432891846,0.74910080432891846,0.74825292825698853,0.74786663055419922,0.00084787607192993164,0.0012341737747192383,12,21,32
4957,full_submap,0.57999998331069946,0,0.57999998331069946,55198,0.10000002384185791,0.89999997615814209,0.29256654150027861,0.23863537285516145,0.18328329920768738,0.67927098274230957,0.82757925987243652,0.89295291900634766,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,713,1330,2352
4958,local_window,0.64999997615814209,0,0.64999997615814209,49,0.41794422268867493,0.45070028305053711,0.42599036559766651,0.0096608416886628367,0.42023381590843201,0.44200947880744934,0.44736814498901367,0.45070028305053711,0.45070028305053711,0.44768968224525452,0.44736814498901367,0.0030106008052825928,0.0033321380615234375,6,13,49
4959,local_window,0.64999997615814209,0,0.64999997615814209,49,0.61555224657058716,0.71078062057495117,0.6614467112385497,0.029244047809762825,0.66003894805908203,0.70130068063735962,0.70703929662704468,0.71078062057495117,0.71078062057495117,0.70868587493896484,0.70703929662704468,0.0020947456359863281,0.0037413239479064941,6,10,24
4960,local_window,0.64999997615814209,0,0.64999997615814209,49,0.39844533801078796,0.43237641453742981,0.40640045793689028,0.0095287644075847232,0.40102416276931763,0.42238593101501465,0.42780759930610657,0.43237641453742981,0.43237641453742981,0.42782789468765259,0.42780759930610657,0.0045485198497772217,0.0045688152313232422,6,13,49
4961,local_window,0.64999997615814209,0,0.64999997615814209,49,0.67671674489974976,0.75931084156036377,0.72554323867875703,0.025865575943008805,0.73229390382766724,0.75528007745742798,0.7582244873046875,0.75931084156036377,0.75931084156036377,0.75824481248855591,0.7582244873046875,0.0010660290718078613,0.0010863542556762695,11,21,34
4962,local_window,0.64999997615814209,0,0.64999997615814209,49,0.60613358020782471,0.70500284433364868,0.65207519823191118,0.028802637700155877,0.64869469404220581,0.69343864917755127,0.70141887664794922,0.70500284433364868,0.70500284433364868,0.70332759618759155,0.70141887664794922,0.0016752481460571289,0.0035839676856994629,4,9,22
4963,local_window,0.64999997615814209,0,0.64999997615814209,49,0.40168765187263489,0.4341827929019928,0.40975364921044333,0.0099087174606619505,0.40417340397834778,0.42680573463439941,0.43030384182929993,0.4341827929019928,0.4341827929019928,0.43272945284843445,0.43030384182929993,0.0014533400535583496,0.0038789510726928711,7,13,49
4964,local_window,0.64999997615814209,0,0.64999997615814209,49,0.61833864450454712,0.69877463579177856,0.6579749839646476,0.023816267497899366,0.65661716461181641,0.69030505418777466,0.69575768709182739,0.69877463579177856,0.69877463579177856,0.69675999879837036,0.69575768709182739,0.0020146369934082031,0.0030169486999511719,6,13,30
4965,local_window,0.64999997615814209,0,0.64999997615814209,49,0.67890870571136475,0.75541561841964722,0.72365543793658826,0.023716461876913363,0.73047792911529541,0.75167697668075562,0.75378185510635376,0.75541561841964722,0.75541561841964722,0.75421285629272461,0.75378185510635376,0.0012027621269226074,0.001633763313293457,12,22,34
4966,local_window,0.64999997615814209,0,0.64999997615814209,49,0.68477821350097656,0.75756454467773438,0.72953913284807792,0.022864308656518589,0.73690330982208252,0.75461000204086304,0.75691473484039307,0.75756454467773438,0.75756454467773438,0.75740206241607666,0.75691473484039307,0.00016248226165771484,0.00064980983734130859,15,24,38
4967,local_window,0.64999997615814209,0,0.64999997615814209,49,0.39037373661994934,0.41690334677696228,0.39743231875555857,0.0078064591936301622,0.39330795407295227,0.40920743346214294,0.41569516062736511,0.41690334677696228,0.41690334677696228,0.41585761308670044,0.41569516062736511,0.0010457336902618408,0.001208186149597168,8,15,49
4968,local_window,0.64999997615814209,0,0.64999997615814209,49,0.59816950559616089,0.6811789870262146,0.63689663337201485,0.024922207957106219,0.63562238216400146,0.67338186502456665,0.67756146192550659,0.6811789870262146,0.6811789870262146,0.67846071720123291,0.67756146192550659,0.0027182698249816895,0.0036175251007080078,6,11,26
4969,local_window,0.64999997615814209,0,0.64999997615814209,49,0.68432646989822388,0.75613588094711304,0.72667178815724898,0.022772646420653762,0.73416483402252197,0.75209933519363403,0.7547767162322998,0.75613588094711304,0.75613588094711304,0.75568622350692749,0.7547767162322998,0.00044965744018554688,0.0013591647148132324,13,23,37
4970,local_window,0.64999997615814209,0,0.64999997615814209,49,0.58887863159179688,0.67117512226104736,0.62675980280856702,0.024880856239324421,0.62513130903244019,0.66265535354614258,0.66598743200302124,0.67117512226104736,0.67117512226104736,0.66951429843902588,0.66598743200302124,0.0016608238220214844,0.005187690258026123,6,11,26
4971,local_window,0.64999997615814209,0,0.64999997615814209,49,0.36214533448219299,0.39322054386138916,0.37019790921892437,0.0080814696120026439,0.36592850089073181,0.3840445876121521,0.38867872953414917,0.39322054386138916,0.39322054386138916,0.38901704549789429,0.38867872953414917,0.004203498363494873,0.0045418143272399902,6,13,49
4972,local_window,0.64999997615814209,0,0.64999997615814209,49,0.35887479782104492,0.38547995686531067,0.36589961514181019,0.0069751789328665759,0.36297577619552612,0.37643727660179138,0.38312187790870667,0.38547995686531067,0.38547995686531067,0.38325515389442444,0.38312187790870667,0.0022248029708862305,0.0023580789566040039,7,15,49
4973,local_window,0.64999997615814209,0,0.64999997615814209,49,0.58091247081756592,0.6729283332824707,0.62382488104761868,0.027353605723482017,0.62109184265136719,0.66280919313430786,0.66977059841156006,0.6729283332824707,0.6729283332824707,0.67099058628082275,0.66977059841156006,0.0019377470016479492,0.0031577348709106445,5,9,24
4974,local_window,0.64999997615814209,0,0.64999997615814209,49,0.68266820907592773,0.75861847400665283,0.72775392021451679,0.02386123475249478,0.73445338010787964,0.7546507716178894,0.75688576698303223,0.75861847400665283,0.75861847400665283,0.75742918252944946,0.75688576698303223,0.0011892914772033691,0.0017327070236206055,13,22,36
4975,local_window,0.64999997615814209,0,0.64999997615814209,49,0.34941685199737549,0.3717634379863739,0.35628851092591579,0.0054794061527718117,0.35485881567001343,0.36477822065353394,0.3674788773059845,0.3717634379863739,0.3717634379863739,0.3702506422996521,0.3674788773059845,0.0015127956867218018,0.0042845606803894043,9,39,49
4976,local_window,0.64999997615814209,0,0.64999997615814209,49,0.68949931859970093,0.76045811176300049,0.73248534908100049,0.022906526711195831,0.73884254693984985,0.75744271278381348,0.75954431295394897,0.76045811176300049,0.76045811176300049,0.76012307405471802,0.75954431295394897,0.0003350377082824707,0.00091379880905151367,15,24,37
4977,full_submap,0.57999998331069946,0,0.57999998331069946,41468,0.10000002384185791,0.89999997615814209,0.37837505343971944,0.26792549228493484,0.32222223281860352,0.81027036905288696,0.86303979158401489,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1018,1382,2463
4978,local_window,0.64999997615814209,0,0.64999997615814209,51,0.57210135459899902,0.65020996332168579,0.60766146580378211,0.024369859513178212,0.60423052310943604,0.64314860105514526,0.64686077833175659,0.64894896745681763,0.65020996332168579,0.64894896745681763,0.64882791042327881,0.0012609958648681641,0.0013820528984069824,7,11,28
4979,local_window,0.64999997615814209,0,0.64999997615814209,51,0.69609856605529785,0.75840991735458374,0.73413727330226519,0.019522856164000419,0.74004030227661133,0.75478839874267578,0.75617045164108276,0.75730025768280029,0.75840991735458374,0.75730025768280029,0.7566143274307251,0.0011096596717834473,0.0017955899238586426,18,27,43
4980,local_window,0.64999997615814209,0,0.64999997615814209,51,0.5507962703704834,0.62547504901885986,0.58489544952616968,0.022534374036731294,0.58238065242767334,0.61682993173599243,0.6185145378112793,0.62495046854019165,0.62547504901885986,0.62495046854019165,0.62205535173416138,0.00052458047866821289,0.0034196972846984863,7,12,30
4981,local_window,0.64999997615814209,0,0.64999997615814209,51,0.33300423622131348,0.35867726802825928,0.34185385411860897,0.0062185664008055832,0.33998489379882812,0.35229179263114929,0.35354265570640564,0.35636720061302185,0.35867726802825928,0.35636720061302185,0.35521718859672546,0.0023100674152374268,0.0034600794315338135,9,31,51
4982,local_window,0.64999997615814209,0,0.64999997615814209,51,0.33126342296600342,0.35022908449172974,0.33783354654031639,0.0045254322397895539,0.33702012896537781,0.34290879964828491,0.34647250175476074,0.34893965721130371,0.35022908449172974,0.34893965721130371,0.34672629833221436,0.0012894272804260254,0.0035027861595153809,14,51,51
4983,local_window,0.64999997615814209,0,0.64999997615814209,51,0.54536831378936768,0.61690586805343628,0.57820490294811777,0.020767917765141274,0.57513678073883057,0.60520970821380615,0.61129128932952881,0.6164286732673645,0.61690586805343628,0.6164286732673645,0.61423569917678833,0.00047719478607177734,0.0026701688766479492,5,12,32
