match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
1130,local_window,0.64999997615814209,0,0.64999997615814209,35,0.30496734380722046,0.34193772077560425,0.31968763896397184,0.010581900205178973,0.31829142570495605,0.33433449268341064,0.33462977409362793,0.34193772077560425,0.34193772077560425,0.34097808599472046,0.33462977409362793,0.00095963478088378906,0.0073079466819763184,6,13,35
1131,local_window,0.64999997615814209,0,0.64999997615814209,35,0.58535182476043701,0.69777625799179077,0.62546680314200265,0.043149929089640701,0.5968550443649292,0.6961522102355957,0.69641059637069702,0.69777625799179077,0.69777625799179077,0.69693958759307861,0.69641059637069702,0.0008366703987121582,0.00136566162109375,6,8,11
1132,local_window,0.64999997615814209,0,0.64999997615814209,35,0.80682963132858276,0.810901939868927,0.80978691407612391,0.0009792197674459175,0.80992996692657471,0.81075429916381836,0.81081581115722656,0.810901939868927,0.810901939868927,0.8108404278755188,0.81081581115722656,6.1511993408203125e-05,8.6128711700439453e-05,35,35,35
1133,local_window,0.64999997615814209,0,0.64999997615814209,37,0.31843739748001099,0.34037405252456665,0.32886242383235209,0.0073706129748383363,0.32648569345474243,0.33973455429077148,0.34020513296127319,0.34037405252456665,0.34037405252456665,0.34028959274291992,0.34020513296127319,8.4459781646728516e-05,0.00016891956329345703,14,34,37
1134,local_window,0.64999997615814209,0,0.64999997615814209,37,0.56942987442016602,0.69123977422714233,0.61253807029208618,0.044835370309222009,0.58639514446258545,0.68809044361114502,0.68997281789779663,0.69123977422714233,0.69123977422714233,0.69074505567550659,0.68997281789779663,0.00049471855163574219,0.0012669563293457031,6,7,11
1135,local_window,0.64999997615814209,0,0.64999997615814209,37,0.80729407072067261,0.81108295917510986,0.80970115436090007,0.00078683527988583223,0.80981594324111938,0.81053996086120605,0.8106846809387207,0.81108295917510986,0.81108295917510986,0.81070888042449951,0.8106846809387207,0.00037407875061035156,0.00039827823638916016,37,37,37
1136,local_window,0.64999997615814209,0,0.64999997615814209,39,0.30518877506256104,0.32503342628479004,0.31465637607452196,0.0063044836408957675,0.3129519522190094,0.32391387224197388,0.32488581538200378,0.32503342628479004,0.32503342628479004,0.32499653100967407,0.32488581538200378,3.6895275115966797e-05,0.00014761090278625488,15,39,39
1137,full_submap,0.57999998331069946,1,0.78137481212615967,32304,0.10000002384185791,0.89999997615814209,0.36845068681621651,0.292699727491816,0.21290427446365356,0.8560783863067627,0.87372082471847534,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1207,1357,3631
1138,local_window,0.64999997615814209,0,0.64999997615814209,41,0.57452833652496338,0.6810837984085083,0.61013889894252871,0.041034911937941537,0.58301377296447754,0.67963868379592896,0.68021923303604126,0.6810837984085083,0.6810837984085083,0.68056505918502808,0.68021923303604126,0.00051873922348022461,0.00086456537246704102,6,8,13
1139,local_window,0.64999997615814209,0,0.64999997615814209,41,0.81293493509292603,0.81804847717285156,0.81593935809484341,0.001109435412885991,0.81614631414413452,0.81739383935928345,0.81761616468429565,0.81804847717285156,0.81804847717285156,0.81777667999267578,0.81761616468429565,0.00027179718017578125,0.0004323124885559082,41,41,41
1140,local_window,0.64999997615814209,0,0.64999997615814209,43,0.30529892444610596,0.32965725660324097,0.31784673693568205,0.0042958849775286178,0.31806474924087524,0.32291090488433838,0.32408416271209717,0.32965725660324097,0.32965725660324097,0.32447952032089233,0.32408416271209717,0.0051777362823486328,0.0055730938911437988,14,42,43
1141,local_window,0.64999997615814209,0,0.64999997615814209,43,0.58294594287872314,0.68241989612579346,0.61437751248825423,0.038347194136581574,0.58672082424163818,0.68123382329940796,0.68189698457717896,0.68241989612579346,0.68241989612579346,0.68219029903411865,0.68189698457717896,0.00022959709167480469,0.00052291154861450195,7,9,14
1142,local_window,0.64999997615814209,0,0.64999997615814209,43,0.80820339918136597,0.81389123201370239,0.81144176111664879,0.0017112204121322908,0.81123858690261841,0.81352138519287109,0.8137127161026001,0.81389123201370239,0.81389123201370239,0.81384027004241943,0.8137127161026001,5.0961971282958984e-05,0.00017851591110229492,43,43,43
1143,local_window,0.64999997615814209,0,0.64999997615814209,47,0.57453548908233643,0.67176467180252075,0.60473062637004449,0.03705250196643696,0.57858562469482422,0.66658306121826172,0.67026036977767944,0.67176467180252075,0.67176467180252075,0.67069751024246216,0.67026036977767944,0.0010671615600585938,0.0015043020248413086,7,9,15
1144,local_window,0.64999997615814209,0,0.64999997615814209,47,0.30951464176177979,0.33659273386001587,0.32379696090170679,0.0073586741718454805,0.32621666789054871,0.33093541860580444,0.33395692706108093,0.33659273386001587,0.33659273386001587,0.33614271879196167,0.33395692706108093,0.00045001506805419922,0.0026358067989349365,21,37,47
1145,local_window,0.64999997615814209,0,0.64999997615814209,47,0.81560266017913818,0.82165861129760742,0.81865374078141884,0.0018445323847294192,0.8187142014503479,0.82101571559906006,0.82142716646194458,0.82165861129760742,0.82165861129760742,0.8215557336807251,0.82142716646194458,0.00010287761688232422,0.0002314448356628418,47,47,47
1146,local_window,0.64999997615814209,0,0.64999997615814209,49,0.30640250444412231,0.33392894268035889,0.32204510788528284,0.0072918768716947599,0.3233751654624939,0.3309098482131958,0.333443284034729,0.33392894268035889,0.33392894268035889,0.33379769325256348,0.333443284034729,0.00013124942779541016,0.00048565864562988281,22,39,49
1147,local_window,0.64999997615814209,0,0.64999997615814209,51,0.31708210706710815,0.334788978099823,0.32745359107559802,0.0041131657641690616,0.32747757434844971,0.33243602514266968,0.33388501405715942,0.33403122425079346,0.334788978099823,0.33403122425079346,0.33391159772872925,0.00075775384902954102,0.00087738037109375,37,51,51
1148,local_window,0.64999997615814209,0,0.64999997615814209,51,0.56185436248779297,0.66385507583618164,0.59311148582720286,0.039024697813866041,0.56508469581604004,0.65816545486450195,0.66277831792831421,0.66376203298568726,0.66385507583618164,0.66376203298568726,0.66317713260650635,9.3042850494384766e-05,0.00067794322967529297,7,10,15
1149,local_window,0.64999997615814209,0,0.64999997615814209,51,0.83293449878692627,0.83802586793899536,0.83539508137048457,0.0012977510315748772,0.83532732725143433,0.83720165491104126,0.83728140592575073,0.83753407001495361,0.83802586793899536,0.83753407001495361,0.83744096755981445,0.00049179792404174805,0.0005849003791809082,51,51,51
1150,local_window,0.64999997615814209,0,0.64999997615814209,51,0.55851376056671143,0.65554457902908325,0.58734660171994979,0.036236136007514567,0.56248146295547485,0.65032458305358887,0.65338277816772461,0.65495139360427856,0.65554457902908325,0.65495139360427856,0.65433186292648315,0.0005931854248046875,0.0012127161026000977,7,10,15
1151,local_window,0.64999997615814209,0,0.64999997615814209,51,0.83655625581741333,0.84217166900634766,0.83941614861581837,0.0013360568206850685,0.83920574188232422,0.84115666151046753,0.84136760234832764,0.84164434671401978,0.84217166900634766,0.84164434671401978,0.84156531095504761,0.00052732229232788086,0.00060635805130004883,51,51,51
1152,full_submap,0.57999998331069946,0,0.57999998331069946,63813,0.10000002384185791,0.89999997615814209,0.27941711844970601,0.26313399503530832,0.11344540119171143,0.77899158000946045,0.87913328409194946,0.89252591133117676,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,713,3112,4802
1153,local_window,0.64999997615814209,0,0.64999997615814209,55,0.30694580078125,0.3423176109790802,0.32073993249373001,0.01132075978145783,0.31515634059906006,0.3387705385684967,0.34165340662002563,0.3418654203414917,0.3423176109790802,0.3418654203414917,0.34169581532478333,0.00045219063758850098,0.000621795654296875,13,22,55
1154,local_window,0.64999997615814209,0,0.64999997615814209,55,0.55618798732757568,0.65147852897644043,0.58454398675398389,0.035803161412412722,0.55908489227294922,0.64870864152908325,0.65006530284881592,0.65116757154464722,0.65147852897644043,0.65116757154464722,0.65115344524383545,0.00031095743179321289,0.00032508373260498047,8,11,17
1155,local_window,0.64999997615814209,0,0.64999997615814209,55,0.84333151578903198,0.85093444585800171,0.84572519063949581,0.0017655632253237902,0.84560674428939819,0.8478819727897644,0.84867334365844727,0.8503691554069519,0.85093444585800171,0.8503691554069519,0.85028433799743652,0.00056529045104980469,0.00065010786056518555,55,55,55
1156,local_window,0.64999997615814209,0,0.64999997615814209,35,0.3071131706237793,0.36160090565681458,0.33434615305491855,0.015530651133014483,0.33763009309768677,0.35409048199653625,0.35645362734794617,0.36160090565681458,0.36160090565681458,0.35889822244644165,0.35645362734794617,0.0027026832103729248,0.0051472783088684082,5,13,33
1157,local_window,0.64999997615814209,0,0.64999997615814209,35,0.53827857971191406,0.6413733959197998,0.56896157775606426,0.038490359105765232,0.54271960258483887,0.63683724403381348,0.64036840200424194,0.6413733959197998,0.6413733959197998,0.64092516899108887,0.64036840200424194,0.0004482269287109375,0.0010049939155578613,4,7,10
1158,local_window,0.64999997615814209,0,0.64999997615814209,35,0.84871739149093628,0.85572528839111328,0.85243707554680959,0.0020190222613881382,0.85234355926513672,0.85541290044784546,0.85558950901031494,0.85572528839111328,0.85572528839111328,0.85560303926467896,0.85558950901031494,0.00012224912643432617,0.00013577938079833984,35,35,35
1159,local_window,0.64999997615814209,0,0.64999997615814209,37,0.32066774368286133,0.37039744853973389,0.34775453161548925,0.014930531085815912,0.34713655710220337,0.36686450242996216,0.36846140027046204,0.37039744853973389,0.37039744853973389,0.36913973093032837,0.36846140027046204,0.0012577176094055176,0.0019360482692718506,10,18,37
1160,local_window,0.64999997615814209,0,0.64999997615814209,39,0.51114767789840698,0.61600172519683838,0.54139155149459839,0.03924089756031568,0.51492637395858765,0.60685485601425171,0.61418908834457397,0.61600172519683838,0.61600172519683838,0.61501175165176392,0.61418908834457397,0.00098997354507446289,0.0018126368522644043,5,7,11
1161,local_window,0.64999997615814209,0,0.64999997615814209,39,0.8542100191116333,0.86246442794799805,0.85738941950675773,0.0021582733339452127,0.85737508535385132,0.86014986038208008,0.86133503913879395,0.86246442794799805,0.86246442794799805,0.86219954490661621,0.86133503913879395,0.00026488304138183594,0.0011293888092041016,39,39,39
1162,local_window,0.64999997615814209,0,0.64999997615814209,39,0.35617601871490479,0.4063011109828949,0.38219824280494297,0.014676753446756494,0.38216841220855713,0.40069380402565002,0.40305030345916748,0.4063011109828949,0.4063011109828949,0.40554875135421753,0.40305030345916748,0.00075235962867736816,0.003250807523727417,10,18,38
1163,local_window,0.64999997615814209,0,0.64999997615814209,39,0.50541567802429199,0.60261374711990356,0.53391338464541316,0.034698147680908897,0.51237154006958008,0.58990859985351562,0.59985983371734619,0.60261374711990356,0.60261374711990356,0.60210269689559937,0.59985983371734619,0.00051105022430419922,0.002753913402557373,4,7,11
1164,local_window,0.64999997615814209,0,0.64999997615814209,39,0.84963351488113403,0.86409896612167358,0.8559455260252341,0.0040641147366000299,0.85568094253540039,0.86194121837615967,0.86282134056091309,0.86409896612167358,0.86409896612167358,0.86282134056091309,0.86282134056091309,0.001277625560760498,0.001277625560760498,25,39,39
1165,local_window,0.64999997615814209,0,0.64999997615814209,39,0.4998319149017334,0.60186272859573364,0.52949183415143919,0.036399319306864401,0.50680673122406006,0.59002798795700073,0.59659659862518311,0.60186272859573364,0.60186272859573364,0.6003081202507019,0.59659659862518311,0.0015546083450317383,0.0052661299705505371,4,7,11
1166,local_window,0.64999997615814209,0,0.64999997615814209,39,0.35978990793228149,0.41082632541656494,0.38991704277503186,0.01479496950961868,0.39210084080696106,0.40633052587509155,0.40843138098716736,0.41082632541656494,0.41082632541656494,0.41046220064163208,0.40843138098716736,0.00036412477493286133,0.002394944429397583,13,22,38
1167,local_window,0.64999997615814209,0,0.64999997615814209,39,0.8548738956451416,0.86738091707229614,0.8594217758912307,0.0035355919464890753,0.85827726125717163,0.86484593152999878,0.86612039804458618,0.86738091707229614,0.86738091707229614,0.86668062210083008,0.86612039804458618,0.00070029497146606445,0.0012605190277099609,21,39,39
1168,local_window,0.64999997615814209,0,0.64999997615814209,39,0.38815897703170776,0.43588501214981079,0.41414152658902681,0.013667864174513572,0.41467660665512085,0.4310726523399353,0.43308845162391663,0.43588501214981079,0.43588501214981079,0.43553012609481812,0.43308845162391663,0.00035488605499267578,0.002796560525894165,9,17,39
1169,local_window,0.64999997615814209,0,0.64999997615814209,39,0.48111256957054138,0.57923340797424316,0.51217754834737528,0.034575894853475765,0.49038237333297729,0.56821751594543457,0.5756986141204834,0.57923340797424316,0.57923340797424316,0.57893526554107666,0.5756986141204834,0.00029814243316650391,0.0035347938537597656,4,7,12
1170,local_window,0.64999997615814209,0,0.64999997615814209,39,0.86157214641571045,0.87928837537765503,0.86848872594344306,0.0054339242085576283,0.86760532855987549,0.87686091661453247,0.87721586227416992,0.87928837537765503,0.87928837537765503,0.87778365612030029,0.87721586227416992,0.0015047192573547363,0.0020725131034851074,16,39,39
1171,full_submap,0.57999998331069946,1,0.80459052324295044,27628,0.10000002384185791,0.89999997615814209,0.42451225000967446,0.30082319156777665,0.34253394603729248,0.85471558570861816,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1841,2009,2983
1172,local_window,0.64999997615814209,0,0.64999997615814209,37,0.43718487024307251,0.46621847152709961,0.45245286500131759,0.0085716708588767059,0.45236694812774658,0.46317926049232483,0.46442577242851257,0.46621847152709961,0.46621847152709961,0.46593838930130005,0.46442577242851257,0.00028008222579956055,0.0017926990985870361,14,26,37
1173,local_window,0.64999997615814209,0,0.64999997615814209,39,0.46523582935333252,0.52184420824050903,0.4924345986965375,0.016521270195821933,0.49219924211502075,0.51485955715179443,0.5167885422706604,0.52184420824050903,0.52184420824050903,0.51934289932250977,0.5167885422706604,0.0025013089179992676,0.0050556659698486328,6,13,34
1174,local_window,0.64999997615814209,0,0.64999997615814209,45,0.59656727313995361,0.67180764675140381,0.63395073546303649,0.023104902721543374,0.63339781761169434,0.66925054788589478,0.67099106311798096,0.67180764675140381,0.67180764675140381,0.67122745513916016,0.67099106311798096,0.00058019161224365234,0.00081658363342285156,7,13,29
