match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
94,local_window,0.64999997615814209,1,0.83236074447631836,31,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,31,31,31
95,local_window,0.64999997615814209,0,0.64999997615814209,43,0.10000002384185791,0.11637306213378906,0.10336305356996003,0.0048554869605768186,0.10000002384185791,0.10942739248275757,0.11612332612276077,0.11637306213378906,0.11637306213378906,0.11637306213378906,0.11612332612276077,0,0.00024973601102828979,11,43,43
96,local_window,0.64999997615814209,0,0.64999997615814209,39,0.86367052793502808,0.89999997615814209,0.89393300429368627,0.011074453021007864,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,30,32,39
97,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.12691766023635864,0.10666880937846931,0.0095665142653734922,0.10000002384185791,0.12243139743804932,0.12467452883720398,0.12691766023635864,0.12691766023635864,0.12691766023635864,0.12467452883720398,0,0.0022431313991546631,8,13,37
98,local_window,0.64999997615814209,1,0.78643447160720825,41,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,41,41,41
99,local_window,0.64999997615814209,0,0.64999997615814209,23,0.39411765336990356,0.44248363375663757,0.41733278917229694,0.014226448684081594,0.41653978824615479,0.44248363375663757,0.44248363375663757,0.44248363375663757,0.44248363375663757,0.44248363375663757,0.44248363375663757,0,0,4,7,23
100,local_window,0.64999997615814209,0,0.64999997615814209,23,0.86019986867904663,0.89999997615814209,0.88582146426905761,0.01352837111672278,0.88840442895889282,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,11,15,23
101,local_window,0.64999997615814209,1,0.70622831583023071,23,0.86570549011230469,0.89999997615814209,0.88811022302378784,0.011511635133451076,0.8904036283493042,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,12,16,23
102,local_window,0.64999997615814209,1,0.79379469156265259,23,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,23,23,23
103,local_window,0.64999997615814209,1,0.73743170499801636,23,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,23,23,23
104,local_window,0.64999997615814209,0,0.64999997615814209,23,0.89386385679244995,0.89960008859634399,0.89767708985701855,0.0017634986946351461,0.89830827713012695,0.89940017461776733,0.89960008859634399,0.89960008859634399,0.89960008859634399,0.89960008859634399,0.89940017461776733,0,0.00019991397857666016,23,23,23
105,local_window,0.64999997615814209,0,0.64999997615814209,23,0.5352017879486084,0.60051518678665161,0.56740149207737134,0.022637055990255821,0.5644829273223877,0.59831607341766357,0.60051518678665161,0.60051518678665161,0.60051518678665161,0.60051518678665161,0.59831607341766357,0,0.0021991133689880371,6,8,16
106,local_window,0.64999997615814209,0,0.64999997615814209,23,0.65952324867248535,0.71688580513000488,0.67810673039892444,0.012379347600524077,0.67728567123413086,0.68980389833450317,0.70516723394393921,0.71688580513000488,0.71688580513000488,0.70516723394393921,0.68980389833450317,0.011718571186065674,0.027081906795501709,1,2,19
107,local_window,0.64999997615814209,0,0.64999997615814209,23,0.86187613010406494,0.89999997615814209,0.88638178939404699,0.013205313362750819,0.88821989297866821,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,11,15,23
108,local_window,0.64999997615814209,1,0.84063816070556641,23,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,23,23,23
109,local_window,0.64999997615814209,1,0.82582849264144897,23,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,23,23,23
110,local_window,0.64999997615814209,1,0.80234521627426147,25,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,25,25,25
111,local_window,0.64999997615814209,1,0.85701960325241089,39,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,39,39,39
112,local_window,0.64999997615814209,0,0.64999997615814209,51,0.25140601396560669,0.26637858152389526,0.26200433981184867,0.0037397753175060031,0.26258713006973267,0.26621502637863159,0.26634886860847473,0.26637858152389526,0.26637858152389526,0.26637858152389526,0.26634886860847473,0,2.9712915420532227e-05,44,51,51
113,local_window,0.64999997615814209,0,0.64999997615814209,39,0.86218541860580444,0.88915663957595825,0.87480038557297146,0.0077918832024355044,0.87394243478775024,0.88527315855026245,0.88767939805984497,0.88915663957595825,0.88915663957595825,0.88813626766204834,0.88767939805984497,0.0010203719139099121,0.0014772415161132812,12,28,39
114,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
115,local_window,0.64999997615814209,0,0.64999997615814209,41,0.7750856876373291,0.85726052522659302,0.8278231402722801,0.027784501770232624,0.82657003402709961,0.85339581966400146,0.85342609882354736,0.85726052522659302,0.85726052522659302,0.85709381103515625,0.85342609882354736,0.00016671419143676758,0.0038344264030456543,17,18,31
116,local_window,0.64999997615814209,0,0.64999997615814209,43,0.10755440592765808,0.11966639757156372,0.11386739306671675,0.0039992550582217947,0.1117061972618103,0.11966639757156372,0.11966639757156372,0.11966639757156372,0.11966639757156372,0.11966639757156372,0.11966639757156372,0,0,37,43,43
117,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
118,local_window,0.64999997615814209,1,0.87625092267990112,31,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,31,31,31
119,local_window,0.64999997615814209,0,0.64999997615814209,41,0.83850353956222534,0.86781573295593262,0.85211655860993918,0.0080729092742322876,0.85083401203155518,0.86430388689041138,0.86500626802444458,0.86781573295593262,0.86781573295593262,0.86500626802444458,0.86500626802444458,0.0028094649314880371,0.0028094649314880371,12,27,41
120,local_window,0.64999997615814209,1,0.78143656253814697,29,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,29,29,29
121,local_window,0.64999997615814209,0,0.64999997615814209,29,0.81894385814666748,0.86491549015045166,0.84875419016542109,0.0158805955445987,0.85850119590759277,0.86395257711410522,0.86420106887817383,0.86491549015045166,0.86491549015045166,0.86420106887817383,0.86409235000610352,0.00071442127227783203,0.00082314014434814453,15,18,29
122,local_window,0.64999997615814209,0,0.64999997615814209,29,0.84045428037643433,0.87962329387664795,0.86767091833311938,0.012271051038548537,0.87508827447891235,0.87788385152816772,0.8781324028968811,0.87962329387664795,0.87962329387664795,0.8781324028968811,0.87788385152816772,0.0014908909797668457,0.0017394423484802246,18,20,29
123,local_window,0.64999997615814209,0,0.64999997615814209,29,0.16321104764938354,0.17128714919090271,0.16899820545624042,0.0026802263926450319,0.17044848203659058,0.17128714919090271,0.17128714919090271,0.17128714919090271,0.17128714919090271,0.17128714919090271,0.17128714919090271,0,0,29,29,29
124,local_window,0.64999997615814209,1,0.81370991468429565,29,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,29,29,29
125,local_window,0.64999997615814209,1,0.80577361583709717,29,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,29,29,29
126,local_window,0.64999997615814209,0,0.64999997615814209,29,0.87940585613250732,0.89999997615814209,0.89451110363006592,0.0066842358997870827,0.89808964729309082,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,22,28,29
127,local_window,0.64999997615814209,0,0.64999997615814209,29,0.79504168033599854,0.80156469345092773,0.79803917942375968,0.0016950614733806687,0.79830318689346313,0.80007374286651611,0.80043095350265503,0.80156469345092773,0.80156469345092773,0.80043095350265503,0.80029118061065674,0.0011337399482727051,0.0012735128402709961,29,29,29
128,local_window,0.64999997615814209,0,0.64999997615814209,29,0.47317799925804138,0.50455057621002197,0.49381651652270347,0.010446975800058621,0.49885070323944092,0.50341677665710449,0.50382059812545776,0.50455057621002197,0.50455057621002197,0.50382059812545776,0.50354099273681641,0.00072997808456420898,0.0010095834732055664,19,23,29
129,local_window,0.64999997615814209,0,0.64999997615814209,29,0.87167143821716309,0.87980973720550537,0.87538122719731826,0.0023492373767438277,0.87558525800704956,0.87915736436843872,0.87980973720550537,0.87980973720550537,0.87980973720550537,0.87980973720550537,0.87980973720550537,0,0,29,29,29
130,local_window,0.64999997615814209,0,0.64999997615814209,29,0.89175301790237427,0.89999997615814209,0.89968185794764555,0.0015041257568965752,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,29,29,29
131,local_window,0.64999997615814209,1,0.86328476667404175,29,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,29,29,29
132,local_window,0.64999997615814209,0,0.64999997615814209,39,0.63129258155822754,0.89223295450210571,0.7283705686911558,0.086993153385575311,0.70686078071594238,0.85339802503585815,0.88834947347640991,0.89223295450210571,0.89223295450210571,0.88834947347640991,0.88834947347640991,0.0038834810256958008,0.0038834810256958008,4,4,6
133,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
134,local_window,0.64999997615814209,0,0.64999997615814209,33,0.75891667604446411,0.82228302955627441,0.77321317882248852,0.015102738383719344,0.76891863346099854,0.78893804550170898,0.79852068424224854,0.82228302955627441,0.82228302955627441,0.81040185689926147,0.79852068424224854,0.011881172657012939,0.023762345314025879,1,2,15
135,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
136,local_window,0.64999997615814209,1,0.81793922185897827,25,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,25,25,25
137,local_window,0.64999997615814209,0,0.64999997615814209,51,0.50310009717941284,0.57628285884857178,0.56007444040448062,0.0194630716994308,0.56864047050476074,0.57509338855743408,0.57513797283172607,0.57628285884857178,0.57628285884857178,0.57628285884857178,0.57580709457397461,0,0.00047576427459716797,29,39,45
138,local_window,0.64999997615814209,0,0.64999997615814209,43,0.41747146844863892,0.44444248080253601,0.4343679159186607,0.0054366123137792547,0.43361037969589233,0.44177347421646118,0.44227293133735657,0.44444248080253601,0.44444248080253601,0.44444248080253601,0.44227293133735657,0,0.0021695494651794434,16,42,43
139,local_window,0.64999997615814209,1,0.88167840242385864,39,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,39,39,39
140,local_window,0.64999997615814209,0,0.64999997615814209,41,0.61664813756942749,0.86815917491912842,0.71969023710343893,0.086851596071830989,0.70658272504806519,0.86417907476425171,0.86417907476425171,0.86815917491912842,0.86815917491912842,0.86417907476425171,0.86417907476425171,0.003980100154876709,0.003980100154876709,5,5,9
141,local_window,0.64999997615814209,1,0.72776466608047485,31,0.82399994134902954,0.83582741022109985,0.82771051891388436,0.0036871009364757667,0.82789015769958496,0.8337254524230957,0.83567053079605103,0.83582741022109985,0.83582741022109985,0.83567053079605103,0.83567053079605103,0.00015687942504882812,0.00015687942504882812,21,31,31
142,local_window,0.64999997615814209,1,0.79936528205871582,41,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,41,41,41
143,local_window,0.64999997615814209,0,0.64999997615814209,65,0.41834288835525513,0.57193964719772339,0.48022884818223804,0.044708893896427571,0.46820110082626343,0.54948008060455322,0.55815184116363525,0.56963896751403809,0.57193964719772339,0.56963896751403809,0.56677526235580444,0.0023006796836853027,0.0051643848419189453,3,5,15
144,local_window,0.64999997615814209,0,0.64999997615814209,65,0.26722371578216553,0.2705540657043457,0.26904940788562481,0.00099067750548163672,0.26899346709251404,0.27045750617980957,0.2705540657043457,0.2705540657043457,0.2705540657043457,0.2705540657043457,0.2705540657043457,0,0,65,65,65
145,local_window,0.64999997615814209,0,0.64999997615814209,65,0.70561891794204712,0.7830849289894104,0.76619648016416109,0.018601942175945449,0.76973152160644531,0.78154045343399048,0.7830849289894104,0.7830849289894104,0.7830849289894104,0.7830849289894104,0.7830849289894104,0,0,29,49,59
