stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132102649789274,nan,117.49019727523881,0.026592671481495935,0.0041987223975146204,0,0,0,1,2,-3.0365385663745128,7.3579521236368288,-0.28386542903571566,-3.0110100302467941,7.3653995406184762,-0.28806415143323028
639132102649989433,nan,95.342455262062302,0.0067511566855782386,0.0030302754978807078,0,0,0,1,2,-3.064984039640879,7.3575218318394908,-0.28806415143478165,-3.0700013676614639,7.3530046937934399,-0.28503387593690094
639132102650289336,nan,115.4480488117284,0.01978936198714621,0.0033636986464655738,0,0,0,1,2,-3.1584190179661662,7.3344269961146642,-0.28503387593733887,-3.1390830253981061,7.3302153172016613,-0.28839757458380444
639132102650487203,nan,91.92457105619664,0.028430421311251508,0.014795725649225933,0,0,0,1,2,-3.1847222089608431,7.3151593880935666,-0.28839757458433346,-3.2131524381630299,7.3152639033861897,-0.27360184893510753
639132102650787153,nan,105.80139863145368,0.038012085359273501,0.011310626662835721,0,0,0,1,2,-3.3250372360369842,7.2926791973620846,-0.27360184893585127,-3.2873786948752612,7.2875068757429746,-0.28491247559868699
639132102650986560,nan,95.771045260783467,0.020059044414096363,0.008668292314492676,0,0,0,1,2,-3.3367180705772794,7.2690563371341188,-0.28491247559972699,-3.3471409776595191,7.2519178345518718,-0.27624418328523431
639132102651285654,nan,131.6277284991973,0.043866785065579984,0.0083282281949479398,0,0,0,1,2,-3.4367529034702167,7.1985530303591672,-0.27624418328611305,-3.4102216264956708,7.2334870563809375,-0.28457241148106099
639132102651484997,nan,98.333166205037159,0.028217346039019479,0.0086827362786104922,0,0,0,1,2,-3.4526273020901166,7.2210970506582646,-0.28457241148219026,-3.4777437640239439,7.2082369590018116,-0.27588967520357977
639132102651784520,nan,104.59739284870564,0.035364272394467516,0.011324720925371234,0,0,0,1,2,-3.5789400810975116,7.1703943054062176,-0.27588967520503394,-3.5436600018221909,7.1728331100964668,-0.28721439613040517
639132102651983772,nan,93.646293273183659,0.018808822727463023,0.0077282672148842324,0,0,0,1,2,-3.5877112194467533,7.1491730423351667,-0.28721439613183719,-3.5967470034694369,7.1326767876242165,-0.27948612891695296
639132102652289375,nan,97.241098682416009,0.038242653054901744,0.0049247085140076696,0,0,0,1,2,-3.678702594285014,7.0706835495230616,-0.27948612891851082,-3.6557435909129241,7.1012676087179747,-0.28441083743251849
639132102652489401,nan,125.67920684997026,0.017580723110908147,0.0073303126872648616,0,0,0,1,2,-3.6945484042242924,7.0806083235535979,-0.28441083743439804,-3.7110951396383283,7.0746680060334386,-0.27708052474713318
639132102652735193,nan,91.516321469922033,0.021168261513750262,0.0019789769639151911,0,0,0,1,2,-3.7788100348313911,7.042127104298312,-0.27708052474879541,-3.7760250240184887,7.0211428480501974,-0.2790595017127106
639132102652989241,nan,84.711180635146377,0.01181411350308576,0.00016908817682564914,0,0,0,1,2,-3.8431489627127955,6.9658090143714793,-0.27905950171476673,-3.8352216614206491,6.9745686474738031,-0.27889041353794108
639132102653289372,nan,80.536123438116576,0.024141796736494438,0.010190226348011422,0,0,0,1,2,-3.9052440037205911,6.9194770956859744,-0.27889041354000865,-3.8866231798487103,6.9348423574149072,-0.28908063988802007
