stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883264044522,nan,337.28007768013464,0.0083542192758124523,0.00016440976987636417,0,0,0,0,0,-0.013409253551805063,0.00010059275783732375,-0.0016599122575080222,-0.0063236330942510128,0.0045263087948021726,-0.001495502487631658
639089883264344482,nan,334.10454555873997,0.0054301540758529424,0.0005696597165866465,0,0,0,0,0,-0.0010803270618149731,0.0062601836990674896,-0.0014955024876267247,-0.005921021838731816,0.0037996456757416319,-0.0020651622042133712
639089883264523007,nan,340.55109824404559,0.017352068642484578,0.00022755475055783901,0,0,0,0,0,-0.0056837008633051226,0.0033713109040282552,-0.0020651622042133374,-0.022949557642878857,0.0016437473478184573,-0.0022927169547711764
639089883264844655,nan,358.31639358319171,0.034604995455971822,0.00064472753666789664,0,0,0,0,0,-0.053324605189359033,-0.0022018865322298519,-0.0022927169547711816,-0.018954606007352659,0.0018241371558166946,-0.0016479894181032849
639089883265044678,nan,354.09534361260876,0.006204995726849777,0.00097594827533159447,0,0,0,0,0,-0.016495757889977251,0.0019351650681062396,-0.0016479894181026416,-0.010966681560789502,0.0047514191255804078,-0.002623937693434236
639089883265344538,nan,340.34226263688345,0.0041019586163399254,1.0863841714999194e-05,0,0,0,0,0,0.00088245503822457008,0.0090936940376177815,-0.0026239376934420796,-0.0026349219272603099,0.0069832145250799948,-0.0026130738517270804
639089883265545081,nan,345.41963361125823,0.0082068909052938985,0.00075904159563477329,0,0,0,0,0,0.0028756257700003969,0.0084593030754478472,-0.0026130738517270618,-0.0039983365048364963,0.0039758110239867432,-0.0018540322560922885
639089883265844394,nan,342.48529302925948,0.0035485529398047665,0.00022661613184492475,0,0,0,0,0,-0.006015028634234143,-0.00047258425528316685,-0.0018540322560863642,-0.009053786764687561,0.0013599486888136911,-0.0016274161242414394
639089883266044869,nan,354.40637780533137,0.0059755385412457868,0.00091931551013852298,0,0,0,0,0,-0.012409679090369705,-0.00037650442306141983,-0.0016274161242414323,-0.015050004218184447,0.0049840686878422913,-0.0025467316343799552
639089883266344541,nan,363.89294170724975,0.010597629281382508,0.0017350293191270615,0,0,0,0,0,-0.023921211639095698,0.01034583558155391,-0.0025467316343798412,-0.023767534477405029,-0.00025067939817365243,-0.00081170231525277969
639089883266544588,nan,341.58418867894227,0.017983642575147195,0.0012126960339880373,0,0,0,0,0,-0.02953038766591758,-0.0037111875698142456,-0.00081170231524337326,-0.012763592783040012,0.0027915802736626764,-0.0020243983492314105
639089883266844463,nan,336.11994397087318,0.0061955563332205072,0.00057977743974929521,0,0,0,0,0,0.00356320845404446,0.0073054508805112349,-0.0020243983492314065,-0.0025072537612229437,0.0060667391420024296,-0.0026041757889807018
639089883267144709,nan,353.56118825640078,0.010127281521906594,0.00045571030651364803,0,0,0,0,0,0.0076566520378843275,0.0093123812901515519,-0.0026041757889790668,-0.0023091054173834079,0.0075108515605255589,-0.0030598860954927148
639089883267344658,nan,348.97038212925543,0.010056983547591374,0.000774985088468847,0,0,0,0,0,-0.0021788040425571543,0.0084604927732202934,-0.0030598860954835785,-0.011517581268065178,0.0047281800841686107,-0.0022849010070147314
639089883267544427,nan,334.63149828497069,0.0042444243342112204,0.00051686176764852761,0,0,0,0,0,-0.020632656124876483,0.0019737330703308849,-0.0022849010070146621,-0.01708489926635387,0.004303659936490018,-0.0028017627746631897
639089883267844633,nan,343.29044562950577,0.013235654414727118,0.00030651740406303874,0,0,0,0,0,-0.025374304496594453,0.0036715746965969268,-0.0028017627746592198,-0.012179544263927346,0.0026319352453869709,-0.002495245370596181
639089883268044781,nan,339.38305249677552,0.0036347708286798047,0.0009543813217209548,0,0,0,0,0,-0.0089470303024300792,0.001530307860397061,-0.0024952453705961663,-0.012195915253745452,0.003160125503613069,-0.0034496266923171211
639089883268344654,nan,343.36200288452221,0.0016109903714549838,0.00010879353229579928,0,0,0,0,0,-0.012220093747081981,0.0039402154542411945,-0.0034496266923307287,-0.01101317869735715,0.0050072890410515769,-0.0033408331600349294
639089883268544229,nan,346.7032032477357,0.0025542414514905794,0.00048957938661147978,0,0,0,0,0,-0.010235767374493287,0.0062214274232886696,-0.0033408331600272645,-0.0077511799286251815,0.0068138585301249898,-0.0038304125466387443
639089883268844518,nan,347.53816878940978,0.0074791049888779521,0.0028895223192919187,0,0,0,0,0,-0.0028911668020320004,0.0095054449020022976,-0.0038304125466385405,-0.0069352435657391194,0.0032139860438436243,-0.000940890227346622
639089883269044822,nan,341.8143291058355,0.0051900251486710295,0.0025040387537537765,0,0,0,0,0,-0.006396271968169831,0.00083606894977764036,-0.00094089022734665203,-0.0087422454595686584,0.0054656228614943774,-0.0034449289811004286
639089883269344586,nan,341.59006857988317,0.0074124323509211828,0.0010505348529045917,0,0,0,0,0,-0.011419786430902365,0.0088020055473179808,-0.0034449289811065596,-0.0045559918689570761,0.0060033491610509537,-0.0023943941282019679
639089883269544633,nan,339.70371429257551,0.0069072102209447499,0.0006790251641984324,0,0,0,0,0,-0.001797255928569364,0.0063577101276214706,-0.0023943941281959489,-0.0084490644875417492,0.0044967974668269515,-0.0030734192923943813
639089883269844607,nan,339.92520627972425,0.0045491428345266196,0.0022732516343061796,0,0,0,0,0,-0.014235421096559252,0.0022575776508172527,-0.0030734192923921365,-0.010641094409112083,-0.00053088360816232096,-0.00080016765808595678
639089883270044465,nan,342.0475484480545,0.0054751981275106528,0.0022966992982443972,0,0,0,0,0,-0.012089183723665181,-0.0038522485083536243,-0.00080016765807647337,-0.011160143945279505,0.0015435535289410401,-0.0030968669563208708
639089883270344520,nan,333.89563758730884,0.0029118998577986506,0.00030848411097123213,0,0,0,0,0,-0.011931408805721667,0.0046259962585074076,-0.0030968669563186477,-0.014206699213412107,0.0064431958464777755,-0.0027883828453474156
639089883270544511,nan,338.77115705868181,0.0061335446800192869,5.1516716884550569e-05,0,0,0,0,0,-0.016217772941826546,0.0096775182454492299,-0.0027883828453474191,-0.011248963996028954,0.0060815054532090901,-0.0028398995622319696
639089883270844495,nan,343.29715260995215,0.0023384322180006645,0.00050718169858429999,0,0,0,0,0,-0.0068662117015105628,0.0055455550436906576,-0.0028398995622319696,-0.00594658250008468,0.0033955440274239268,-0.0023327178636476696
639089883271144244,nan,346.62813197196721,0.002930012235734975,0.0010556994517896701,0,0,0,0,0,-0.00070139071577730774,0.00073855248234726929,-0.0023327178636475491,-0.0024372237729124121,0.0030990302516375593,-0.001277018411857879
639089883271344488,nan,328.09149439737075,0.0083318846794517842,0.0015201487300237758,0,0,0,0,0,-0.00011719356109240976,0.0029030055726217722,-0.0012770184118598143,-0.0082844288887494229,0.004551207445680599,-0.0027971671418835901
639089883271544506,nan,347.31524316297873,0.0067412309708510792,0.0015253287567101419,0,0,0,0,0,-0.01407319487086197,0.0059888710429619237,-0.0027971671418835272,-0.02077788634993244,0.0066898041159736176,-0.0043224958985936691
639089883271844576,nan,341.25886852470973,0.021083481921572916,0.00011297944046836841,0,0,0,0,0,-0.03934018322908036,0.0098672485041323837,-0.0043224958985891961,-0.018388583993686584,0.0075127423103118962,-0.0042095164581208277
639089883272044423,nan,346.13178323746519,0.0064157146236610797,0.0018319604632657835,0,0,0,0,0,-0.016820557060032337,0.0080528117787414637,-0.0042095164581207913,-0.013863902387380458,0.0023589916833270989,-0.0023775559948550078
639089883272344654,nan,339.70122481610628,0.0092845677608769939,0.00021070003041070247,0,0,0,0,0,-0.0071354620245627151,-0.005304907515717593,-0.0023775559948550329,-0.014982399049234421,-0.00034216857062358452,-0.0025882560252657354
639089883272644597,nan,340.13909719385379,0.012400244281144482,0.00032395113192125327,0,0,0,0,0,-0.016090147283873979,-0.0030173714611111445,-0.0025882560252684307,-0.0058689921433560258,0.0040036003965108367,-0.0022643048933471775
