stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883738142983,nan,101.3126829579804,0.034091636369956498,0.003393553031858898,0,0,0,1,2,-2.7375325041740375,-5.433243450600707,-0.32437390671658795,-2.7055972603423464,-5.4213111468922115,-0.32098035368472905
639089883738340907,nan,92.917603817095568,0.035403267677617499,0.0047377788209722049,0,0,0,1,2,-2.753975943063284,-5.4375463655070284,-0.32098035368417532,-2.7893755074402926,-5.4380584242644545,-0.32571813250514753
639089883738641480,nan,75.048980807985089,0.013548765624123134,0.0097108961445762088,0,0,0,1,2,-2.9156244818218759,-5.4632956029494855,-0.3257181325044235,-2.9033516138505306,-5.4575557630827864,-0.31600723635984729
639089883738841423,nan,67.373133106269847,0.018088223926699721,0.0040563305815345951,0,0,0,1,2,-2.9785960295436409,-5.4704274597318676,-0.31600723635928335,-2.9966842205140822,-5.4703929309138095,-0.32006356694081795
639089883739141805,nan,57.370090989039014,0.035267363116427426,0.0070823133559108631,0,0,0,1,2,-3.1356745550256058,-5.4895099610150515,-0.32006356693985621,-3.1006624295997915,-5.485274636428553,-0.31298125358394535
639089883739341415,nan,61.554899645391075,0.017495726141130614,0.0029660376861167514,0,0,0,1,2,-3.1690079800810924,-5.4950564778783066,-0.31298125358279949,-3.1864544371751484,-5.4937443924882867,-0.31594729126891624
639089883739641421,nan,61.037409353861833,0.024850062946587755,0.0052177724344248388,0,0,0,1,2,-3.3142331673780148,-5.5063592584300842,-0.31594729126843973,-3.2894931494415052,-5.5040232060011869,-0.3107295188340149
639089883739841480,nan,55.920718769046033,0.010104321255369385,0.0063774839172603959,0,0,0,1,2,-3.3573969261079566,-5.5107970703267792,-0.31072951883341537,-3.3674470880116605,-5.5118418448196955,-0.31710700275067577
639089883740141130,nan,50.474788648639418,0.02486304120001245,0.0082626337467014421,0,0,0,1,2,-3.483149367394283,-5.5234465738374192,-0.3171070027492659,-3.4593325140095548,-5.5163101662983367,-0.30884436900256446
639089883740340930,nan,49.077251790223045,0.019191504106197452,0.002363396570386922,0,0,0,1,2,-3.5200793035208342,-5.5192642385179935,-0.30884436900110745,-3.53925464783863,-5.5184768376339637,-0.31120776557149438
639089883740641591,nan,48.668586225973563,0.020219851082015107,0.0062884562745409434,0,0,0,1,2,-3.6582966805509685,-5.5217040407584976,-0.31120776557019447,-3.6385818531133052,-5.5172131659125432,-0.30491930929565353
639089883740841156,nan,51.517576870029089,0.013122289566944847,0.0035715380513750561,0,0,0,1,2,-3.7037324400127578,-5.516384299802084,-0.30491930929404126,-3.7167450083294669,-5.5146909158285773,-0.30849084734541632
639089883741144564,nan,53.593190964373207,0.025157903928263812,0.012278781192929189,0,0,0,1,2,-3.8344811390660554,-5.5108916837630995,-0.30849084734378823,-3.8094764294625398,-5.5081195676566548,-0.29621206615085904
639089883741341420,nan,63.708036123153718,0.011839052873933538,0.0086630034980467174,0,0,0,1,2,-3.8691082038022819,-5.5038938031152744,-0.29621206614944312,-3.8795851078525727,-5.4983803963215765,-0.30487506964748984
639089883741641833,nan,59.108156805590703,0.020540000118732641,0.0083169701016014286,0,0,0,1,2,-3.9857050224203965,-5.4836387116432519,-0.30487506964557792,-3.9659938456288333,-5.4894146197423543,-0.29655809954397649
639089883741841134,nan,52.807104549172855,0.012568025844988978,0.0096358557942162748,0,0,0,1,2,-4.022708336665036,-5.4835299202487509,-0.29655809954206347,-4.0333958910220931,-5.4769169439517071,-0.30619395533627974
639089883742141347,nan,60.30334591799835,0.024956848250985614,0.0023331741194047573,0,0,0,1,2,-4.1339119936790647,-5.458279265296456,-0.30619395533510335,-4.1089554961445129,-5.4581469572066217,-0.30386078121569859
639089883742342782,nan,61.782949281538386,0.023572085990378647,0.0096928574434326786,0,0,0,1,2,-4.1588370405774153,-5.4457557340614899,-0.30386078121440657,-4.1814751261323124,-5.4391860825983631,-0.31355363865783925
639089883742641396,nan,55.966797372296142,0.028790873075355296,0.0081211279527927949,0,0,0,1,2,-4.287848449884696,-5.4113738715643027,-0.31355363865572111,-4.2614420957925443,-5.4228463968312663,-0.30543251070292832
639089883742841297,nan,58.478438888965918,0.015724005182175163,0.0029306213491117061,0,0,0,1,2,-4.3143904674040376,-5.4120274329804765,-0.30543251070055089,-4.3232387303546851,-5.3990292568882214,-0.30836313204966259
639089883743141551,nan,57.515128414449812,0.026672019228180251,0.0098554463885188182,0,0,0,1,2,-4.4153611320034871,-5.3635242144614761,-0.30836313204825888,-4.3900906240144728,-5.3720563909531798,-0.29850768565974006
639089883743341351,nan,61.929365226523316,0.019547945573700726,0.0071019510550884846,0,0,0,1,2,-4.4340892968482439,-5.3543041592855989,-0.29850768565833513,-4.4526749580607685,-5.3482464886569145,-0.30560963671342362
639089883743641356,nan,74.081654881626918,0.029972605573010527,0.0061877408753975849,0,0,0,1,2,-4.5460094550895764,-5.3127378379859165,-0.3056096367120521,-4.5231800739929442,-5.3321588689467072,-0.29942189583665452
639089883743841102,nan,44.241100278296919,0.033281670556351714,0.0075765267590835461,0,0,0,1,2,-4.5697112451767463,-5.3215415431430637,-0.29942189583544443,-4.5785928870700783,-5.2894668485646248,-0.30699842259452798
639089883744107555,nan,54.796373755802129,0.014250216782349024,0.0012083869067383568,0,0,0,1,2,-4.6517873538062924,-5.2330752038847494,-0.30699842259370946,-4.6406882205114313,-5.2420126486228638,-0.30579003568697111
639089883744341375,nan,54.663788762243676,0.019101723737351438,0.0031249037387586776,0,0,0,1,2,-4.6945856254455478,-5.2008234305554346,-0.30579003568602936,-4.7012572330667499,-5.2187221875370469,-0.30891493942478804
639089883744641287,nan,56.745632185097698,0.01914882544735514,0.0031535973218192459,0,0,0,1,2,-4.7783286442536577,-5.1890860976067676,-0.30891493942365417,-4.7636011491786263,-5.2013244963920746,-0.30576134210183492
639089883744841051,nan,37.679251511129017,0.041109041847438979,0.0081768082968127764,0,0,0,1,2,-4.8046617930065114,-5.1898661144988143,-0.30576134210088668,-4.8102905949854851,-5.1491442541545718,-0.31393815039769946
639089883745141762,nan,54.738146866213917,0.033378599553280243,0.007113540809968677,0,0,0,1,2,-4.8797899314466431,-5.0714716206671078,-0.31393815039682615,-4.8565649130690156,-5.0954451358348321,-0.30682460958685748
639089883745341472,nan,66.569497178587199,0.015462322551538992,0.0062589567754388065,0,0,0,1,2,-4.8869361701538878,-5.0602007541720742,-0.30682460958584779,-4.9021581800012148,-5.0629162347733141,-0.31308356636128659
639089883745641346,nan,59.466722007614607,0.025549195634125582,0.0053004443903515996,0,0,0,1,2,-4.9701991362450935,-5.014371840332803,-0.31308356635971685,-4.9528244990646693,-5.0331037217225472,-0.30778312196936525
639089883745841272,nan,54.891903837571711,0.030038205170774993,0.011122441009109862,0,0,0,1,2,-4.9862299941028185,-5.0134476311440137,-0.3077831219681203,-4.9899088424891831,-4.9836355556639047,-0.31890556297723016
639089883746142643,nan,71.13854381593741,0.023338797561033766,0.0065994853170224799,0,0,0,1,2,-5.0451549596119909,-4.9099407334409042,-0.31890556297591938,-5.0296858392439274,-4.9274165964133951,-0.3123060776588969
639089883746340963,nan,71.165638413886114,0.006839904498740744,0.0043773176443153705,0,0,0,1,2,-5.0555303538593899,-4.8908891601422653,-0.31230607765734009,-5.0622510417430959,-4.8896176854387416,-0.31668339530165546
