stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883352443875,nan,40.648534145270681,0.025356532549949497,0.0065032503624865359,0,0,0,0,0,5.651678349049285,-3.4556531091842078,-0.038764120602093492,5.6273051961433653,-3.4626461886475992,-0.045267370964580028
639089883352744274,nan,50.571287422192512,0.011640956947204227,0.0026289747878842779,0,0,0,1,2,5.5302964115702604,-3.4606456512392372,-0.045267370964548817,5.5414233828940018,-3.4640665265376511,-0.047896345752433095
639089883352944301,nan,63.661834439883108,0.017730049490165684,0.0063928245077278928,0,0,0,0,0,5.4844194076168016,-3.4650092745177701,-0.047896345752372331,5.4805853680609937,-3.4476987345028478,-0.041503521244644438
639089883353244584,nan,43.766504183647385,0.021934153838912705,0.0030845304893149864,0,0,0,0,0,5.3896241352972813,-3.4232266253258401,-0.041503521244636292,5.4029259184127216,-3.4406670860588275,-0.044588051733951278
639089883353444179,nan,37.704436801144602,0.022991246234624157,0.0024487508778975112,0,0,0,1,2,5.3513547661920473,-3.4359975936285925,-0.044588051733942147,5.3285162742369145,-3.4333517121806709,-0.042139300856044636
639089883353745351,nan,40.861525187599391,0.021900723752948544,0.0040177540344943641,0,0,0,0,0,5.2167659462290707,-3.42236529450002,-0.042139300856051408,5.2385407850447798,-3.4247100962939578,-0.046157054890545772
639089883353944207,nan,43.259182221681115,0.016837257132793996,0.0011270684139626092,0,0,0,1,2,5.1792136213927114,-3.4190120715926464,-0.046157054890554876,5.1628745032013246,-3.4149467986025859,-0.047284123304517485
639089883354243852,nan,46.882448394127508,0.02547964119805227,0.0034844772881355499,0,0,0,1,2,5.0491486963465171,-3.4002726414950368,-0.047284123304547954,5.0743886237159526,-3.4037594999617808,-0.050768600592683504
639089883354443720,nan,43.097777440999565,0.020406411458370223,0.0026206440613519427,0,0,0,0,0,5.0153929111561437,-3.3963006527561905,-0.050768600592743199,4.9950385303837672,-3.3948443519694664,-0.053389244654095142
639089883354744111,nan,56.093976519867212,0.018675416810625043,0.005716901673022301,0,0,0,0,0,4.876332098269212,-3.3815074374744758,-0.053389244654094212,4.8946114118359754,-3.3853333868440463,-0.059106146327116513
639089883354944111,nan,67.482770926430007,0.012887842668043622,0.0054008309666486037,0,0,0,1,2,4.8279791857847254,-3.3790229720142015,-0.059106146327117477,4.8179445330096371,-3.37093580734915,-0.053705315360468873
639089883355244051,nan,80.553642733545004,0.017331991671650879,0.0041623183013128826,0,0,0,0,0,4.7035194915344318,-3.3494474716288738,-0.053705315360478477,4.7115832443774099,-3.3647893693404849,-0.057867633661791359
