stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883954940105,nan,54.729422867474142,0.003160028068554407,0.0086056316898081853,0,0,0,1,1,2.535394722636557,0.73089642376051023,0.05153428994746747,2.5383065329222219,0.7296687681677857,0.042928658257659284
639089883955240041,nan,52.118731141879906,0.0068470576439744971,0.0078214331949663998,0,0,0,1,1,2.5553940878590558,0.68085092702764782,0.042928658260234925,2.5485610696973482,0.68128917488181739,0.050750091455201325
639089883955439806,nan,62.527105701690935,0.015007598856774426,0.012252017724877405,0,0,0,1,1,2.5553126540923019,0.64943606301273116,0.050750091457698376,2.5539089403235891,0.63449425552162142,0.038498073732820971
639089883955740561,nan,68.621229515267345,0.017225093884551925,0.0058387223536741292,0,0,0,1,1,2.5619053806726626,0.56452383038317122,0.038498073734820455,2.5548116384050963,0.58022041217580911,0.044336796088494584
639089883955940025,nan,56.166062665248063,0.01687841304600271,0.0074713938394750518,0,0,0,1,1,2.5554065291214525,0.5444531869996172,0.044336796090941211,2.5629821869654918,0.52937040757467302,0.036865402251466159
639089883956240104,nan,58.079861228398691,0.021740226834964325,0.010602429754406791,0,0,0,1,1,2.575181361295924,0.45344795680565031,0.036865402254160851,2.571379431899627,0.47485316167972885,0.047467832008567641
639089883956439943,nan,53.897181210052572,0.0074397166289790363,0.0074340188657146394,0,0,0,1,2,2.5768586623234921,0.43928047627208722,0.047467832011278861,2.5756803533714892,0.43193466307454831,0.040033813145564222
639089883956717255,nan,50.168522424589568,0.010672661378146184,0.0043333697839490551,0,0,0,1,2,2.5816135177061765,0.3727281635165976,0.040033813147275381,2.5718748991861489,0.36836181375805244,0.044367182931224436
639089883956940211,nan,59.705536481347814,0.0059757159877142658,0.0063143619873037432,0,0,0,1,2,2.5688360598980817,0.3175958177038754,0.044367182932866997,2.5709728983903202,0.31201521712473412,0.038052820945563254
639089883957239963,nan,65.362970577969705,0.013598863202154841,0.0043927334300787949,0,0,0,1,2,2.5697704795283265,0.23690196787443235,0.03805282094730067,2.5715910857920496,0.25037840928985849,0.042445554377379464
639089883957439758,nan,64.335336547107275,0.014766278155484444,0.0061705826308283279,0,0,0,1,2,2.5720002736620722,0.20958004613594478,0.042445554378918164,2.565271640019624,0.19643590448002626,0.036274971748089836
639089883957740058,nan,59.111994803239575,0.018597472238052123,0.0056383792203522493,0,0,0,1,2,2.5558543802125637,0.11605059843714945,0.03627497174939847,2.5601297132469139,0.13414997690964164,0.041913350969750719
639089883957940073,nan,63.10799959003873,0.010994935593702151,0.0065928807744949289,0,0,0,1,2,2.5567320301910708,0.092992673416609911,0.041913350971172735,2.5508735904834832,0.083688518812229162,0.035320470196677806
639089883958239957,nan,61.289418226214401,0.0095911229795482347,0.0072943693764097109,0,0,0,1,2,2.5370694746284408,0.0084328386971055519,0.035320470198329623,2.5463945966077208,0.010675992744505451,0.042614839574739334
639089883958439798,nan,58.685786309464874,0.013139876538271112,0.0084725301821924476,0,0,0,1,2,2.5434332209505772,-0.03759768731867736,0.042614839576290829,2.5361884014236167,-0.048559847026635405,0.034142309394098382
639089883958739865,nan,57.115179122734553,0.014239947215031957,0.0035702998816614998,0,0,0,1,2,2.5209589713802298,-0.13695009055841634,0.034142309394996878,2.5221865400697654,-0.12276315389825716,0.037712609276658378
639089883958940056,nan,57.72539783732477,0.0050412334085293336,0.0080373337829439985,0,0,0,1,2,2.5129386196604715,-0.17177280045260052,0.037712609277502911,2.5081782235760919,-0.17343191569847571,0.029675275494558912
639089883959239963,nan,57.294648359172555,0.012060728041891636,0.0089648786415293599,0,0,0,1,2,2.4873122203411047,-0.24890526384231804,0.029675275495548242,2.4920793464517219,-0.23782665068245265,0.038640154137077602
639089883959439813,nan,48.890164879156728,0.027727715066084697,0.01230779408746081,0,0,0,1,2,2.4813620294599827,-0.28069540370732038,0.038640154137813985,2.4739345546034501,-0.30740979683240477,0.026332360050353176
639089883959740003,nan,54.242285690879477,0.020448550858295639,0.0028282158776240553,0,0,0,1,2,2.4468606823930381,-0.41123491770540344,0.026332360050727206,2.4515948996130503,-0.39134194358090302,0.023504144173103151
639089883959939736,nan,51.954668552421467,0.0085917923700486142,0.0040021975050859894,0,0,0,1,2,2.4368709437434912,-0.44666120546266996,0.023504144173469011,2.430811384326983,-0.45275223458818165,0.019501946668383022
639089883960240095,nan,56.607952351645373,0.0200127319155349,0.0027637214600285259,0,0,0,1,2,2.3998014715659575,-0.54437907155745502,0.01950194666867093,2.4007733647316245,-0.5243899529576368,0.022265668128699456
639089883960439665,nan,46.956250384974709,0.017618731235136825,0.0061651386801601267,0,0,0,1,2,2.3809071611043926,-0.57176889203848724,0.022265668128831094,2.3729631955795631,-0.58749508363328562,0.016100529448670967
639089883960739598,nan,59.284645366677253,0.01967049529938145,0.00036060761409157857,0,0,0,0,0,2.3314423771636088,-0.68171157895814283,0.016100529448722079,2.3391382595709076,-0.6636090437960166,0.015739921834630501
639089883960939554,nan,59.909118289653314,0.010382522836334221,0.0042947983025123197,0,0,0,1,2,2.3167513565563445,-0.71398477381310654,0.015739921834680169,2.3166107597864602,-0.72436634464777794,0.011445123532167849
639089883961239848,nan,48.98076621704864,0.011463319914946951,0.00060072195017298914,0,0,0,0,0,2.2830342197794411,-0.81492321790435096,0.011445123532181634,2.2860918578983358,-0.80387520665316636,0.010844401582008644
639089883961439895,nan,37.881992864400843,0.017596387264678853,0.0017615818895774862,0,0,0,1,2,2.265919159270811,-0.85642979453878987,0.010844401582019807,2.2543149682965589,-0.86965762870019503,0.0090828196924423212
639089883961740102,nan,57.343925881914053,0.031456116979036129,0.0019628053614218158,0,0,0,0,0,2.2069102932135967,-0.96779166203035805,0.0090828196924494977,2.2205528937884615,-0.93944793706426544,0.0071200143310276819
639089883961939989,nan,46.574855939234062,0.017805474228056246,0.00086274879902105157,0,0,0,0,0,2.1981812677605044,-0.98569280506615109,0.0071200143310352773,2.1908298790370209,-1.0019098330405432,0.0079827631300563289
639089883962240069,nan,55.739620043917938,0.017833718380380854,0.0021632752008618715,0,0,0,1,2,2.146419589587679,-1.0952365330088472,0.0079827631300627266,2.1585723878385243,-1.0821846746758363,0.0058194879292008551
639089883962439917,nan,43.829471383069937,0.011542432551255364,0.0045150007577894266,0,0,0,0,0,2.1370566328300225,-1.1357280148985176,0.0058194879292067991,2.1321562296288143,-1.1461785554427129,0.0013044871714173723
639089883962739935,nan,43.953698607059273,0.019615303909745238,0.00079488714738076057,0,0,0,0,0,2.0927250916524227,-1.2417015880552267,0.0013044871714220172,2.0956671382189076,-1.2223081739805388,0.00050960002404125664
639089883962939837,nan,42.125972697765029,0.019724313809272035,0.00017728899622273609,0,0,0,1,2,2.0714479673130675,-1.2728382412176589,0.0005096000240459726,2.0584872202865947,-1.287706583148164,0.00033231102782323651
639089883963239923,nan,47.440059267021958,0.020826921629605595,0.0038570726905154747,0,0,0,0,0,2.0029213661082466,-1.3854453267871321,0.00033231102781611233,2.0160736920680935,-1.369296735938031,-0.0035247616626993624
639089883963439729,nan,42.068988890174808,0.01044507180468736,0.0045866942333775487,0,0,0,0,0,1.9879644802702143,-1.4233699286603303,-0.0035247616626793554,1.9868083818047488,-1.4337508227135043,-0.0081114558960569041
639089883963739694,nan,50.794356390585904,0.014419669638705746,0.0004703660413865815,0,0,0,1,2,1.9430678488413966,-1.5300852227884121,-0.0081114558960494309,1.9477530849932514,-1.5164479417290966,-0.0085818219374360124
639089883963939802,nan,51.173292983813887,0.022034051226770116,0.0036920264086851423,0,0,0,0,0,1.9218298906830156,-1.571338664887211,-0.0085818219374405522,1.9115730279198679,-1.5908398489466953,-0.0048897955287554098
639089883964240072,nan,72.262145678900623,0.031756855931191007,0.00033016813260712541,0,0,0,0,0,1.8575640528821518,-1.7018908252282994,-0.0048897955287772205,1.873018057547978,-1.6741478686731115,-0.0052199636613843459
639089883964439877,nan,56.988514795862201,0.019383889411012527,0.0026678980533517884,0,0,0,1,2,1.8473936908107014,-1.7295159633450856,-0.0052199636614194776,1.8432700415523036,-1.7484561503951672,-0.0025520656080676891
639089883964739960,nan,64.55345009051247,0.020007938567541014,0.0042624381455443131,0,0,0,0,0,1.7987894224631873,-1.8595653542804316,-0.0025520656082734712,1.8054864429242694,-1.8407115079177834,-0.0068145037538177838
639089883964939946,nan,67.814578193593334,0.012844008470807754,0.003908377815658455,0,0,0,1,2,1.7803564800448719,-1.9020707694532566,-0.0068145037539059511,1.7725673659575676,-1.9122834211820261,-0.0029061259382474965
639089883965240372,nan,80.286054942887986,0.024352225309097555,0.0051340511741602294,0,0,0,0,0,1.7233319994742731,-2.0193298424118806,-0.0029061259383900114,1.7365582116292146,-1.9988823929489885,-0.0080401771125502407
